timestamp,open,high,low,close,volume
2026-01-20 16:30:00+00:00,264.489990234375,264.6849975585937,264.45001220703125,264.57000732421875,204935
2026-01-20 16:33:00+00:00,264.54998779296875,264.7300109863281,264.5199890136719,264.6199951171875,156297
2026-01-20 16:36:00+00:00,264.6099853515625,264.760009765625,264.510009765625,264.6300048828125,319223
2026-01-20 16:39:00+00:00,264.625,264.75,264.48748779296875,264.75,138132
2026-01-20 16:42:00+00:00,264.75,264.7850036621094,264.3500061035156,264.3699951171875,289087
2026-01-20 16:45:00+00:00,264.3699951171875,264.42999267578125,264.1700134277344,264.2200012207031,312248
2026-01-20 16:48:00+00:00,264.2300109863281,264.3500061035156,264.1449890136719,264.2300109863281,174313
2026-01-20 16:51:00+00:00,264.2300109863281,264.6549987792969,264.19500732421875,264.32000732421875,167443
2026-01-20 16:54:00+00:00,264.2950134277344,264.4599914550781,264.1199951171875,264.1400146484375,219238
2026-01-20 16:57:00+00:00,264.1499938964844,264.8500061035156,264.1199951171875,264.8399963378906,222986
2026-01-20 17:00:00+00:00,264.8599853515625,264.8800048828125,264.54998779296875,264.7900085449219,213077
2026-01-20 17:03:00+00:00,264.7900085449219,264.9100036621094,264.6499938964844,264.6600036621094,223572
2026-01-20 17:06:00+00:00,264.6499938964844,265.0150146484375,264.5899963378906,264.9800109863281,392774
2026-01-20 17:09:00+00:00,264.9700012207031,265.0599975585937,264.67999267578125,264.7200012207031,224665
2026-01-20 17:12:00+00:00,264.7099914550781,265.0150146484375,264.5299987792969,264.95001220703125,190752
2026-01-20 17:15:00+00:00,264.94000244140625,265.07989501953125,264.9100952148437,265.010009765625,304289
2026-01-20 17:18:00+00:00,265.0199890136719,265.0299987792969,264.8099975585937,264.8399963378906,271592
2026-01-20 17:21:00+00:00,264.8450012207031,264.8999938964844,264.6000061035156,264.6499938964844,230417
2026-01-20 17:24:00+00:00,264.6499938964844,264.69000244140625,264.3900146484375,264.4849853515625,391452
2026-01-20 17:27:00+00:00,264.4800109863281,264.5799865722656,264.2864990234375,264.29998779296875,256896
2026-01-20 17:30:00+00:00,264.3099975585937,264.5299987792969,263.8999938964844,264.1000061035156,430700
2026-01-20 17:33:00+00:00,264.0799865722656,264.1400146484375,263.75,263.79998779296875,311631
2026-01-20 17:36:00+00:00,263.7900085449219,263.8799133300781,263.67999267578125,263.8500061035156,202340
2026-01-20 17:39:00+00:00,263.8399963378906,264.0849914550781,263.6499938964844,263.8999938964844,256142
2026-01-20 17:42:00+00:00,263.9100036621094,264.2699890136719,263.8800048828125,263.94500732421875,233879
2026-01-20 17:45:00+00:00,263.95001220703125,264.04998779296875,263.54998779296875,263.55499267578125,326091
2026-01-20 17:48:00+00:00,263.5599975585937,263.6700134277344,263.4849853515625,263.6199951171875,230524
2026-01-20 17:51:00+00:00,263.6099853515625,263.7099914550781,263.5,263.6099853515625,280877
2026-01-20 17:54:00+00:00,263.6099853515625,263.9200134277344,263.5,263.8599853515625,413767
2026-01-20 17:57:00+00:00,263.8399963378906,263.8399963378906,263.54998779296875,263.75,206031
2026-01-20 18:00:00+00:00,263.7300109863281,263.7900085449219,263.53839111328125,263.5400085449219,192563
2026-01-20 18:03:00+00:00,263.54998779296875,263.92999267578125,263.54998779296875,263.8399963378906,364782
2026-01-20 18:06:00+00:00,263.82000732421875,264.0350036621094,263.760009765625,264.010009765625,126531
2026-01-20 18:09:00+00:00,264.010009765625,264.1300048828125,263.9399108886719,263.9599914550781,119099
2026-01-20 18:12:00+00:00,263.9700012207031,264.29998779296875,263.92999267578125,264.260009765625,228127
2026-01-20 18:15:00+00:00,264.260009765625,264.29998779296875,264.2099914550781,264.2200012207031,105222
2026-01-20 18:18:00+00:00,264.2200012207031,264.260009765625,264.04998779296875,264.07000732421875,148768
2026-01-20 18:21:00+00:00,264.0599975585937,264.1300048828125,263.8800048828125,263.95001220703125,269954
2026-01-20 18:24:00+00:00,263.95001220703125,264.010009765625,263.8399963378906,263.9599914550781,222812
2026-01-20 18:27:00+00:00,263.9599914550781,264.0,263.7900085449219,263.7950134277344,437428
2026-01-20 18:30:00+00:00,263.7950134277344,263.8800048828125,263.7099914550781,263.7699890136719,383219
2026-01-20 18:33:00+00:00,263.7699890136719,263.9100036621094,263.5150146484375,263.5450134277344,205356
2026-01-20 18:36:00+00:00,263.5299987792969,263.5899963378906,263.2699890136719,263.2699890136719,196616
2026-01-20 18:39:00+00:00,263.2799987792969,263.3500061035156,263.1700134277344,263.2349853515625,182194
2026-01-20 18:42:00+00:00,263.2449951171875,263.2850036621094,263.0249938964844,263.19000244140625,249255
2026-01-20 18:45:00+00:00,263.19000244140625,263.19000244140625,262.989990234375,263.0400085449219,237578
2026-01-20 18:48:00+00:00,263.0299987792969,263.0899963378906,262.8399963378906,262.8900146484375,163889
2026-01-20 18:51:00+00:00,262.8999938964844,263.0,262.5599975585937,262.6709899902344,211317
2026-01-20 18:54:00+00:00,262.67999267578125,262.7099914550781,262.29998779296875,262.3301086425781,245086
2026-01-20 18:57:00+00:00,262.3299865722656,262.9649963378906,262.3099975585937,262.8599853515625,493910
2026-01-20 19:00:00+00:00,262.8550109863281,263.0799865722656,262.70001220703125,262.989990234375,283260
2026-01-20 19:03:00+00:00,262.9800109863281,263.07000732421875,262.8944091796875,262.9549865722656,135167
2026-01-20 19:06:00+00:00,262.94000244140625,263.2749938964844,262.8900146484375,263.239990234375,251836
2026-01-20 19:09:00+00:00,263.239990234375,263.3399963378906,263.07000732421875,263.1499938964844,252762
2026-01-20 19:12:00+00:00,263.1300048828125,263.2699890136719,262.989990234375,263.0299987792969,272491
2026-01-20 19:15:00+00:00,263.0150146484375,263.2699890136719,262.9125061035156,263.0199890136719,295404
2026-01-20 19:18:00+00:00,263.0299987792969,263.1400146484375,262.7900085449219,262.81500244140625,361173
2026-01-20 19:21:00+00:00,262.8099975585937,263.1099853515625,262.80499267578125,262.8699951171875,305184
2026-01-20 19:24:00+00:00,262.8800048828125,262.8800048828125,262.7300109863281,262.8399963378906,194317
2026-01-20 19:27:00+00:00,262.8399963378906,262.8399963378906,262.5849914550781,262.6499938964844,245720
2026-01-20 19:30:00+00:00,262.6549987792969,262.80499267578125,262.2900085449219,262.3299865722656,268353
2026-01-20 19:33:00+00:00,262.32501220703125,262.45001220703125,262.1600036621094,262.2300109863281,513369
2026-01-20 19:36:00+00:00,262.2200012207031,262.25,261.8399963378906,261.8949890136719,289084
2026-01-20 19:39:00+00:00,261.8949890136719,262.32501220703125,261.8800048828125,262.2300109863281,382657
2026-01-20 19:42:00+00:00,262.239990234375,262.5,262.1400146484375,262.2898864746094,390418
2026-01-20 19:45:00+00:00,262.2699890136719,262.3900146484375,262.1499938964844,262.25,175034
2026-01-20 19:48:00+00:00,262.2449951171875,262.3900146484375,262.17999267578125,262.2799987792969,180650
2026-01-20 19:51:00+00:00,262.2799987792969,262.3999938964844,262.1400146484375,262.2449951171875,195290
2026-01-20 19:54:00+00:00,262.25,262.6000061035156,262.239990234375,262.57501220703125,229149
2026-01-20 19:57:00+00:00,262.57000732421875,262.6000061035156,262.1600036621094,262.3800048828125,388027
2026-01-20 20:00:00+00:00,262.3699951171875,262.57000732421875,262.1499938964844,262.2300109863281,289612
2026-01-20 20:03:00+00:00,262.2099914550781,262.5,262.1549987792969,262.44000244140625,255437
2026-01-20 20:06:00+00:00,262.45001220703125,262.5599975585937,262.385009765625,262.389892578125,255198
2026-01-20 20:09:00+00:00,262.3900146484375,262.635009765625,262.3800048828125,262.5400085449219,461701
2026-01-20 20:12:00+00:00,262.5299987792969,262.75,262.4849853515625,262.5,245697
2026-01-20 20:15:00+00:00,262.5,262.6199951171875,262.2900085449219,262.2900085449219,264732
2026-01-20 20:18:00+00:00,262.2699890136719,262.8800048828125,262.2200012207031,262.7200012207031,514688
2026-01-20 20:21:00+00:00,262.7349853515625,262.8599853515625,262.5,262.5,622703
2026-01-20 20:24:00+00:00,262.489990234375,262.5599975585937,262.4100036621094,262.464599609375,421122
2026-01-20 20:27:00+00:00,262.4649963378906,262.6499938964844,262.4349975585937,262.5899963378906,232801
2026-01-20 20:30:00+00:00,262.5849914550781,262.8500061035156,262.5,262.510009765625,315544
2026-01-20 20:33:00+00:00,262.5199890136719,262.7099914550781,262.5090026855469,262.6600036621094,302898
2026-01-20 20:36:00+00:00,262.6600036621094,262.7149963378906,262.42999267578125,262.6449890136719,358359
2026-01-20 20:39:00+00:00,262.6499938964844,262.7550048828125,262.3900146484375,262.42498779296875,427322
2026-01-20 20:42:00+00:00,262.4200134277344,262.4800109863281,262.29998779296875,262.3099975585937,472714
2026-01-20 20:45:00+00:00,262.30499267578125,262.5599975585937,262.25,262.5599975585937,271388
2026-01-20 20:48:00+00:00,262.5599975585937,262.6050109863281,262.4537048339844,262.4858093261719,387106
2026-01-20 20:51:00+00:00,262.489990234375,262.5899963378906,262.2799987792969,262.4949951171875,881598
2026-01-20 20:54:00+00:00,262.4949951171875,262.5249938964844,262.2650146484375,262.3550109863281,651853
2026-01-20 20:57:00+00:00,262.3399963378906,262.7200012207031,262.2900085449219,262.5899963378906,713032
2026-01-20 21:00:00+00:00,262.57000732421875,262.6400146484375,262.3550109863281,262.6400146484375,1268891
2026-01-21 14:30:00+00:00,264.6400146484375,265.1199951171875,264.4800109863281,265.1199951171875,1999025
2026-01-21 14:33:00+00:00,265.1199951171875,265.2200012207031,264.54998779296875,265.0599975585937,731127
2026-01-21 14:36:00+00:00,264.92999267578125,265.3099975585937,264.2550048828125,264.3900146484375,815490
2026-01-21 14:39:00+00:00,264.75,265.5350036621094,264.3999938964844,265.42999267578125,683337
2026-01-21 14:42:00+00:00,265.44000244140625,265.5599975585937,264.7799987792969,265.010009765625,643679
2026-01-21 14:45:00+00:00,265.04998779296875,265.2900085449219,264.92999267578125,265.19000244140625,547661
2026-01-21 14:48:00+00:00,265.17999267578125,265.6499938964844,264.9200134277344,265.5599975585937,553377
2026-01-21 14:51:00+00:00,265.57000732421875,265.7550048828125,265.17999267578125,265.2900085449219,566795
2026-01-21 14:54:00+00:00,265.2900085449219,265.510009765625,265.19000244140625,265.510009765625,342868
2026-01-21 14:57:00+00:00,265.5,265.8900146484375,265.42999267578125,265.8900146484375,393369
2026-01-21 15:00:00+00:00,265.8800048828125,266.1300048828125,265.8599853515625,266.0799865722656,296577
2026-01-21 15:03:00+00:00,266.05499267578125,266.19000244140625,265.8900146484375,266.1000061035156,342450
2026-01-21 15:06:00+00:00,266.1000061035156,266.2699890136719,265.92999267578125,266.1499938964844,537104
2026-01-21 15:09:00+00:00,266.1499938964844,266.2900085449219,265.94500732421875,265.9700012207031,324913
2026-01-21 15:12:00+00:00,266.0,266.239990234375,265.8900146484375,266.1600036621094,362365
2026-01-21 15:15:00+00:00,266.1400146484375,266.3800048828125,265.9849853515625,266.3500061035156,280789
2026-01-21 15:18:00+00:00,266.35211181640625,266.7200012207031,266.35211181640625,266.6099853515625,372171
2026-01-21 15:21:00+00:00,266.6300048828125,266.6300048828125,266.1000061035156,266.2099914550781,330006
2026-01-21 15:24:00+00:00,266.19000244140625,266.2799987792969,266.0022888183594,266.0299987792969,298025
2026-01-21 15:27:00+00:00,266.0400085449219,266.0799865722656,265.5400085449219,265.6000061035156,334467
2026-01-21 15:30:00+00:00,265.60369873046875,266.1300048828125,265.4949951171875,266.07501220703125,289684
2026-01-21 15:33:00+00:00,266.0899963378906,266.4649963378906,266.0599975585937,266.3800048828125,303624
2026-01-21 15:36:00+00:00,266.3900146484375,266.510009765625,266.2699890136719,266.44500732421875,327066
2026-01-21 15:39:00+00:00,266.45001220703125,266.5599975585937,266.364990234375,266.4800109863281,273408
2026-01-21 15:42:00+00:00,266.4800109863281,266.7099914550781,266.4049987792969,266.6449890136719,368790
2026-01-21 15:45:00+00:00,266.6400146484375,266.82000732421875,266.5299987792969,266.70001220703125,291796
2026-01-21 15:48:00+00:00,266.7099914550781,266.7900085449219,266.5299987792969,266.625,399332
2026-01-21 15:51:00+00:00,266.6199951171875,266.75,266.57000732421875,266.6549987792969,221149
2026-01-21 15:54:00+00:00,266.6549987792969,266.8349914550781,266.5400085449219,266.7699890136719,225752
2026-01-21 15:57:00+00:00,266.7699890136719,266.8949890136719,266.7149963378906,266.8299865722656,320655
2026-01-21 16:00:00+00:00,266.8299865722656,266.875,266.5799865722656,266.67999267578125,227810
2026-01-21 16:03:00+00:00,266.69000244140625,266.739990234375,266.510009765625,266.6050109863281,249778
2026-01-21 16:06:00+00:00,266.5899963378906,266.6499938964844,266.42498779296875,266.510009765625,175540
2026-01-21 16:09:00+00:00,266.510009765625,266.5299987792969,266.135009765625,266.2300109863281,207331
2026-01-21 16:12:00+00:00,266.2300109863281,266.3699951171875,266.1400146484375,266.3349914550781,365785
2026-01-21 16:15:00+00:00,266.32000732421875,266.44000244140625,266.1700134277344,266.2799987792969,375882
2026-01-21 16:18:00+00:00,266.2799987792969,266.4150085449219,266.0599975585937,266.0799865722656,227958
2026-01-21 16:21:00+00:00,266.07000732421875,266.0799865722656,265.81500244140625,265.81500244140625,186151
2026-01-21 16:24:00+00:00,265.8399963378906,265.95001220703125,265.6499938964844,265.8699951171875,212097
2026-01-21 16:27:00+00:00,265.8699951171875,265.8900146484375,265.6400146484375,265.75,291687
2026-01-21 16:30:00+00:00,265.7550048828125,266.1600036621094,265.7550048828125,265.9599914550781,318648
2026-01-21 16:33:00+00:00,265.94000244140625,266.0,265.7049865722656,265.9100036621094,390027
2026-01-21 16:36:00+00:00,265.8999938964844,265.95001220703125,265.5299987792969,265.5398864746094,264618
2026-01-21 16:39:00+00:00,265.5299987792969,265.5450134277344,265.114990234375,265.2099914550781,567831
2026-01-21 16:42:00+00:00,265.20001220703125,265.29998779296875,264.9700012207031,265.17999267578125,328125
2026-01-21 16:45:00+00:00,265.19000244140625,265.2699890136719,264.7900085449219,264.8500061035156,348769
2026-01-21 16:48:00+00:00,264.8299865722656,265.1199951171875,264.70001220703125,265.1000061035156,285243
2026-01-21 16:51:00+00:00,265.1099853515625,265.2799987792969,264.7900085449219,264.7900085449219,244992
2026-01-21 16:54:00+00:00,264.7900085449219,264.8299865722656,264.4649963378906,264.67999267578125,771640
2026-01-21 16:57:00+00:00,264.6600036621094,264.70001220703125,264.1449890136719,264.20001220703125,368146
2026-01-21 17:00:00+00:00,264.20001220703125,264.42999267578125,264.1000061035156,264.37420654296875,391483
2026-01-21 17:03:00+00:00,264.3500061035156,264.4100036621094,264.05499267578125,264.0799865722656,663227
2026-01-21 17:06:00+00:00,264.0599975585937,264.06500244140625,263.67498779296875,263.760009765625,488315
2026-01-21 17:09:00+00:00,263.69000244140625,263.90728759765625,263.5,263.6199951171875,351336
2026-01-21 17:12:00+00:00,263.6000061035156,263.8399963378906,263.1300048828125,263.1499938964844,512554
2026-01-21 17:15:00+00:00,263.1400146484375,263.17999267578125,262.9200134277344,262.95001220703125,283475
2026-01-21 17:18:00+00:00,262.95001220703125,263.5899963378906,262.95001220703125,263.5450134277344,608735
2026-01-21 17:21:00+00:00,263.5899963378906,263.7799987792969,263.4599914550781,263.57000732421875,447632
2026-01-21 17:24:00+00:00,263.5799865722656,263.9800109863281,263.4100036621094,263.8699951171875,337623
2026-01-21 17:27:00+00:00,263.760009765625,263.9599914550781,263.510009765625,263.7099914550781,290919
2026-01-21 17:30:00+00:00,263.7099914550781,263.94000244140625,263.3699951171875,263.4100036621094,423682
2026-01-21 17:33:00+00:00,263.4100036621094,263.54998779296875,263.0599975585937,263.2200012207031,349322
2026-01-21 17:36:00+00:00,263.3599853515625,263.6000061035156,263.1600036621094,263.4200134277344,335515
2026-01-21 17:39:00+00:00,263.4100036621094,263.739990234375,263.1199951171875,263.5599975585937,329210
2026-01-21 17:42:00+00:00,263.5599975585937,263.8099975585937,263.3500061035156,263.4100036621094,470536
2026-01-21 17:45:00+00:00,263.3900146484375,263.4599914550781,263.0799865722656,263.1300048828125,229119
2026-01-21 17:48:00+00:00,263.3099975585937,263.4800109863281,263.2500915527344,263.32000732421875,306989
2026-01-21 17:51:00+00:00,263.3399963378906,263.5599975585937,263.20001220703125,263.54998779296875,290173
2026-01-21 17:54:00+00:00,263.57000732421875,264.20001220703125,263.5299987792969,264.1849975585937,352292
2026-01-21 17:57:00+00:00,264.1700134277344,264.3099975585937,263.9700012207031,264.3099975585937,282492
2026-01-21 18:00:00+00:00,264.3999938964844,264.4599914550781,263.92999267578125,263.94000244140625,182870
2026-01-21 18:03:00+00:00,263.94000244140625,263.95001220703125,263.3949890136719,263.4700012207031,156030
2026-01-21 18:06:00+00:00,263.4849853515625,263.6499938964844,263.3099975585937,263.5849914550781,212777
2026-01-21 18:09:00+00:00,263.5799865722656,263.5950012207031,263.29998779296875,263.510009765625,274867
2026-01-21 18:12:00+00:00,263.5,264.0400085449219,263.4700012207031,264.0,237919
2026-01-21 18:15:00+00:00,263.989990234375,264.0299987792969,263.6400146484375,263.7799987792969,236594
2026-01-21 18:18:00+00:00,263.7699890136719,263.9599914550781,263.69000244140625,263.7699890136719,152406
2026-01-21 18:21:00+00:00,263.7550048828125,263.9750061035156,263.5599975585937,263.8900146484375,176215
2026-01-21 18:24:00+00:00,263.8999938964844,263.9750061035156,263.635009765625,263.69000244140625,139446
2026-01-21 18:27:00+00:00,263.7080993652344,264.1700134277344,263.6300048828125,264.0899963378906,180548
2026-01-21 18:30:00+00:00,264.1000061035156,264.375,264.0199890136719,264.3399963378906,222913
2026-01-21 18:33:00+00:00,264.3299865722656,264.4549865722656,264.2799987792969,264.3299865722656,238921
2026-01-21 18:36:00+00:00,264.3399963378906,264.3800048828125,264.17999267578125,264.2099914550781,200358
2026-01-21 18:39:00+00:00,264.20001220703125,264.20001220703125,263.94000244140625,264.17498779296875,196949
2026-01-21 18:42:00+00:00,264.17999267578125,264.2799987792969,264.0249938964844,264.1400146484375,186968
2026-01-21 18:45:00+00:00,264.135009765625,264.2699890136719,263.9599914550781,263.9700012207031,168624
2026-01-21 18:48:00+00:00,263.9700012207031,264.6600036621094,263.94000244140625,264.5400085449219,343583
2026-01-21 18:51:00+00:00,264.5400085449219,264.7799987792969,264.4599914550781,264.7099914550781,487970
2026-01-21 18:54:00+00:00,264.7200012207031,264.7699890136719,264.4884033203125,264.5350036621094,157937
2026-01-21 18:57:00+00:00,264.5199890136719,264.5899963378906,264.3699951171875,264.42498779296875,171680
2026-01-21 19:00:00+00:00,264.5400085449219,264.6499938964844,264.3949890136719,264.4800109863281,485029
2026-01-21 19:03:00+00:00,264.4700012207031,264.6199951171875,264.3599853515625,264.3900146484375,244632
2026-01-21 19:06:00+00:00,264.3999938964844,264.4100036621094,264.0799865722656,264.1099853515625,210055
2026-01-21 19:09:00+00:00,264.1199951171875,264.29998779296875,264.0600891113281,264.19000244140625,323430
2026-01-21 19:12:00+00:00,264.20001220703125,264.3900146484375,264.1199951171875,264.2550048828125,286539
2026-01-21 19:15:00+00:00,264.30499267578125,264.375,264.2200012207031,264.2900085449219,213757
2026-01-21 19:18:00+00:00,264.2950134277344,264.3900146484375,264.20001220703125,264.3599853515625,209224
2026-01-21 19:21:00+00:00,264.364990234375,264.6600036621094,264.3450012207031,264.4649963378906,580492
2026-01-21 19:24:00+00:00,264.4599914550781,264.80499267578125,264.4200134277344,264.77020263671875,247079
2026-01-21 19:27:00+00:00,264.7699890136719,265.8999938964844,264.6449890136719,265.6600036621094,1024296
2026-01-21 19:30:00+00:00,265.6600036621094,267.0899963378906,265.489990234375,267.0299987792969,1928889
2026-01-21 19:33:00+00:00,267.06500244140625,267.3999938964844,266.8500061035156,267.0599975585937,1059732
2026-01-21 19:36:00+00:00,267.04998779296875,267.5199890136719,266.989990234375,267.3500061035156,1239767
2026-01-21 19:39:00+00:00,267.3500061035156,268.04998779296875,267.3500061035156,267.75,893435
2026-01-21 19:42:00+00:00,267.7799987792969,267.8299865722656,267.510009765625,267.81500244140625,325680
2026-01-21 19:45:00+00:00,268.3299865722656,268.45001220703125,268.2200012207031,268.260009765625,743385
2026-01-21 19:48:00+00:00,268.260009765625,268.5899963378906,268.17999267578125,268.4150085449219,516347
2026-01-21 19:51:00+00:00,268.4100036621094,268.5799865722656,267.8099975585937,267.82501220703125,759664
2026-01-21 19:54:00+00:00,267.8349914550781,268.0199890136719,267.67999267578125,267.81500244140625,377979
2026-01-21 19:57:00+00:00,267.8099975585937,268.1199951171875,267.6300048828125,267.7699890136719,709124
2026-01-21 20:00:00+00:00,267.7799987792969,268.1199951171875,267.739990234375,267.8800048828125,442788
2026-01-21 20:03:00+00:00,267.86871337890625,267.94500732421875,267.6400146484375,267.70001220703125,563067
2026-01-21 20:06:00+00:00,267.7099914550781,267.8299865722656,267.42999267578125,267.5150146484375,637117
2026-01-21 20:09:00+00:00,267.5199890136719,267.7049865722656,267.3599853515625,267.5199890136719,351532
2026-01-21 20:12:00+00:00,267.5,267.57000732421875,267.3099975585937,267.4800109863281,631071
2026-01-21 20:15:00+00:00,267.489990234375,267.5299987792969,267.2200012207031,267.2300109863281,571037
2026-01-21 20:18:00+00:00,267.2300109863281,267.3699951171875,267.04998779296875,267.2300109863281,593788
2026-01-21 20:21:00+00:00,267.2200012207031,267.42999267578125,267.0599975585937,267.07000732421875,548465
2026-01-21 20:24:00+00:00,267.0799865722656,267.25,266.9599914550781,267.0400085449219,383608
2026-01-21 20:27:00+00:00,267.0400085449219,267.1600036621094,266.8800048828125,267.0899963378906,518017
2026-01-21 20:30:00+00:00,267.0799865722656,267.0799865722656,266.82000732421875,266.875,514002
2026-01-21 20:33:00+00:00,266.8800048828125,267.2799987792969,266.7950134277344,267.2200012207031,818514
2026-01-21 20:36:00+00:00,267.20001220703125,267.4100036621094,267.07000732421875,267.3399963378906,554938
2026-01-21 20:39:00+00:00,267.3399963378906,267.5599975585937,267.2300109863281,267.42999267578125,434982
2026-01-21 20:42:00+00:00,267.44500732421875,267.5849914550781,267.2900085449219,267.389892578125,540439
2026-01-21 20:45:00+00:00,267.3900146484375,267.57000732421875,267.3699951171875,267.42999267578125,522518
2026-01-21 20:48:00+00:00,267.4049987792969,267.6549987792969,267.364990234375,267.5299987792969,416234
2026-01-21 20:51:00+00:00,267.5199890136719,267.6099853515625,267.32000732421875,267.4100036621094,715718
2026-01-21 20:54:00+00:00,267.4100036621094,267.67999267578125,267.3999938964844,267.635009765625,817022
2026-01-21 20:57:00+00:00,267.6300048828125,267.82501220703125,267.5400085449219,267.5799865722656,1188663
2026-01-21 21:00:00+00:00,267.57501220703125,267.8999938964844,267.5599975585937,267.760009765625,1669912
2026-01-22 14:30:00+00:00,269.8299865722656,270.3299865722656,269.67999267578125,270.1600036621094,1249529
2026-01-22 14:33:00+00:00,270.1600036621094,270.5799865722656,269.7749938964844,270.2699890136719,761046
2026-01-22 14:36:00+00:00,270.2449951171875,270.2900085449219,269.94000244140625,270.07000732421875,581364
2026-01-22 14:39:00+00:00,270.0599975585937,270.8299865722656,270.010009765625,270.79998779296875,508486
2026-01-22 14:42:00+00:00,270.7300109863281,270.95001220703125,270.2749938964844,270.3599853515625,518975
2026-01-22 14:45:00+00:00,270.3599853515625,270.3999938964844,269.760009765625,269.82000732421875,822103
2026-01-22 14:48:00+00:00,269.8299865722656,270.0249938964844,269.5,269.5599975585937,463849
2026-01-22 14:51:00+00:00,269.5599975585937,270.0050048828125,269.4200134277344,269.95001220703125,371717
2026-01-22 14:54:00+00:00,269.9599914550781,270.54998779296875,269.8811950683594,270.5400085449219,418849
2026-01-22 14:57:00+00:00,270.5299987792969,270.6499938964844,270.2300109863281,270.239990234375,536018
2026-01-22 15:00:00+00:00,270.239990234375,270.44000244140625,269.9949951171875,270.0899963378906,518438
