timestamp,open,high,low,close,volume,session_date,hour,minute,is_rth,day_high_so_far,day_low_so_far,prev_day_high,prev_day_low,external_bias,protected_swing_high,protected_swing_low,atr,bos_flag,choch_flag,swept_level,failed_choch_confirmed,pullback_respected,internal_sweep_reclaim
2026-02-02 12:45:00-05:00,627.4149780273438,627.6699829101562,627.3699951171875,627.5599975585938,64302,2026-02-02,12,45,True,627.6699829101562,627.3699951171875,,,none,,,,0,0,,False,True,False
2026-02-02 12:48:00-05:00,627.5700073242188,627.6900024414062,627.5449829101562,627.6400146484375,53554,2026-02-02,12,48,True,627.6900024414062,627.3699951171875,,,none,,,,0,0,,False,True,True
2026-02-02 12:51:00-05:00,627.6400146484375,627.739990234375,627.5349731445312,627.6500244140625,195523,2026-02-02,12,51,True,627.739990234375,627.3699951171875,,,none,,,,0,0,,False,True,True
2026-02-02 12:54:00-05:00,627.6500244140625,628.0999755859375,627.6199951171875,628.0499877929688,104479,2026-02-02,12,54,True,628.0999755859375,627.3699951171875,,,none,,,,0,0,,False,True,True
2026-02-02 12:57:00-05:00,628.0399780273438,628.3099975585938,628.02001953125,628.0499877929688,146966,2026-02-02,12,57,True,628.3099975585938,627.3699951171875,,,none,,,,0,0,,False,True,True
2026-02-02 13:00:00-05:00,628.0499877929688,628.1099853515625,627.8499755859375,627.947998046875,127219,2026-02-02,13,0,True,628.3099975585938,627.3699951171875,,,none,,,,0,0,,False,True,False
2026-02-02 13:03:00-05:00,627.955322265625,628.1845092773438,627.9100952148438,628.1845092773438,107897,2026-02-02,13,3,True,628.3099975585938,627.3699951171875,,,none,,,,0,0,,False,True,True
2026-02-02 13:06:00-05:00,628.1699829101562,628.2100219726562,628.0499877929688,628.0573120117188,80586,2026-02-02,13,6,True,628.3099975585938,627.3699951171875,,,none,,,,0,0,,False,True,True
2026-02-02 13:09:00-05:00,628.0499877929688,628.1400146484375,627.989990234375,628.1199951171875,60970,2026-02-02,13,9,True,628.3099975585938,627.3699951171875,,,none,,,,0,0,,False,True,True
2026-02-02 13:12:00-05:00,628.130126953125,628.1900024414062,628.030029296875,628.1500244140625,49993,2026-02-02,13,12,True,628.3099975585938,627.3699951171875,,,none,,,,0,0,,False,True,True
2026-02-02 13:15:00-05:00,628.1500244140625,628.2081909179688,627.8800048828125,627.9498901367188,99017,2026-02-02,13,15,True,628.3099975585938,627.3699951171875,,,none,,,,0,0,,False,True,False
2026-02-02 13:18:00-05:00,627.9500122070312,627.9600219726562,627.6649780273438,627.6799926757812,88582,2026-02-02,13,18,True,628.3099975585938,627.3699951171875,,,none,,,,0,0,,False,True,False
2026-02-02 13:21:00-05:00,627.6799926757812,627.6900024414062,627.3900146484375,627.458984375,102548,2026-02-02,13,21,True,628.3099975585938,627.3699951171875,,,none,,,,0,0,,False,True,False
2026-02-02 13:24:00-05:00,627.4500122070312,627.780029296875,627.27001953125,627.7349853515625,146191,2026-02-02,13,24,True,628.3099975585938,627.27001953125,,,none,,,,0,0,,False,True,True
2026-02-02 13:27:00-05:00,627.75,627.8900146484375,627.6699829101562,627.77001953125,92327,2026-02-02,13,27,True,628.3099975585938,627.27001953125,,,none,,,,0,0,,False,True,True
2026-02-02 13:30:00-05:00,627.760009765625,627.780029296875,627.5399780273438,627.72998046875,64744,2026-02-02,13,30,True,628.3099975585938,627.27001953125,,,none,,,,0,0,,False,True,True
2026-02-02 13:33:00-05:00,627.72998046875,627.7373046875,627.5800170898438,627.6300048828125,60806,2026-02-02,13,33,True,628.3099975585938,627.27001953125,,,none,,,,0,0,,False,True,True
2026-02-02 13:36:00-05:00,627.6400146484375,627.9400024414062,627.6099853515625,627.85498046875,113066,2026-02-02,13,36,True,628.3099975585938,627.27001953125,,,none,,,,0,0,,False,True,True
2026-02-02 13:39:00-05:00,627.8499755859375,627.8800048828125,627.5499877929688,627.5999755859375,47212,2026-02-02,13,39,True,628.3099975585938,627.27001953125,,,none,,,,0,0,,False,True,False
2026-02-02 13:42:00-05:00,627.6199951171875,628.030029296875,627.5,628.02001953125,116422,2026-02-02,13,42,True,628.3099975585938,627.27001953125,,,none,,,,0,0,,False,True,True
2026-02-02 13:45:00-05:00,628.02001953125,628.1099853515625,627.9400024414062,627.9600219726562,90074,2026-02-02,13,45,True,628.3099975585938,627.27001953125,,,none,,,,0,0,,True,True,True
2026-02-02 13:48:00-05:00,627.9500122070312,628.2100219726562,627.9249877929688,628.1685791015625,92842,2026-02-02,13,48,True,628.3099975585938,627.27001953125,,,none,,,,0,0,,False,True,True
2026-02-02 13:51:00-05:00,628.1677856445312,628.1799926757812,627.9298706054688,627.9600219726562,97689,2026-02-02,13,51,True,628.3099975585938,627.27001953125,,,none,,,,0,0,,True,True,True
2026-02-02 13:54:00-05:00,627.9600219726562,628.1300048828125,627.9500122070312,628.0700073242188,83507,2026-02-02,13,54,True,628.3099975585938,627.27001953125,,,none,,,,0,0,,False,True,True
2026-02-02 13:57:00-05:00,628.0700073242188,628.3101196289062,627.989990234375,628.3049926757812,83228,2026-02-02,13,57,True,628.3101196289062,627.27001953125,,,none,,,,0,0,,False,True,True
2026-02-02 14:00:00-05:00,628.2999877929688,628.489990234375,628.094970703125,628.2000122070312,160526,2026-02-02,14,0,True,628.489990234375,627.27001953125,,,none,,,,0,0,,True,True,True
2026-02-02 14:03:00-05:00,628.2000122070312,628.3800048828125,628.0599975585938,628.1799926757812,115700,2026-02-02,14,3,True,628.489990234375,627.27001953125,,,none,,,,0,0,,False,True,True
2026-02-02 14:06:00-05:00,628.1799926757812,628.4000244140625,628.1799926757812,628.2000122070312,65162,2026-02-02,14,6,True,628.489990234375,627.27001953125,,,none,,,,0,0,,False,True,True
2026-02-02 14:09:00-05:00,628.197998046875,628.3200073242188,628.1649780273438,628.27001953125,44328,2026-02-02,14,9,True,628.489990234375,627.27001953125,,,none,,,,0,0,,False,True,True
2026-02-02 14:12:00-05:00,628.27001953125,628.3099975585938,628.1599731445312,628.219970703125,82179,2026-02-02,14,12,True,628.489990234375,627.27001953125,,,none,,,,0,0,,False,True,True
2026-02-02 14:15:00-05:00,628.2100219726562,628.280029296875,628.0050048828125,628.2000122070312,67295,2026-02-02,14,15,True,628.489990234375,627.27001953125,,,none,,,,0,0,,False,True,True
2026-02-02 14:18:00-05:00,628.1900024414062,628.219970703125,628.02001953125,628.1300048828125,57980,2026-02-02,14,18,True,628.489990234375,627.27001953125,,,none,,,,0,0,,False,True,True
2026-02-02 14:21:00-05:00,628.125,628.260009765625,628.0399780273438,628.219970703125,58005,2026-02-02,14,21,True,628.489990234375,627.27001953125,,,none,,,,0,0,,False,True,True
2026-02-02 14:24:00-05:00,628.219970703125,628.27001953125,628.0900268554688,628.1099853515625,75081,2026-02-02,14,24,True,628.489990234375,627.27001953125,,,none,,,,0,0,,False,True,True
2026-02-02 14:27:00-05:00,628.135009765625,628.1400146484375,627.9199829101562,627.9349975585938,87354,2026-02-02,14,27,True,628.489990234375,627.27001953125,,,none,,,,0,0,,False,True,False
2026-02-02 14:30:00-05:00,627.9299926757812,627.969970703125,627.6400146484375,627.6400146484375,168981,2026-02-02,14,30,True,628.489990234375,627.27001953125,,,none,,,,0,0,,False,True,False
