timestamp,open,high,low,close,volume,session_date,hour,minute,is_rth,day_high_so_far,day_low_so_far,prev_day_high,prev_day_low,external_bias,protected_swing_high,protected_swing_low,atr,bos_flag,choch_flag,swept_level,failed_choch_confirmed,pullback_respected,internal_sweep_reclaim
2026-02-09 11:06:00-05:00,613.6500244140625,613.9299926757812,613.5001220703125,613.7899780273438,187346,2026-02-09,11,6,True,613.9299926757812,613.5001220703125,,,,,,,,,,False,True,False
2026-02-09 11:09:00-05:00,613.7899780273438,613.969970703125,613.5900268554688,613.77001953125,174714,2026-02-09,11,9,True,613.969970703125,613.5001220703125,,,,,,,,,,False,True,True
2026-02-09 11:12:00-05:00,613.77001953125,614.2100219726562,613.6199951171875,614.0399780273438,216707,2026-02-09,11,12,True,614.2100219726562,613.5001220703125,,,,,,,,,,False,True,True
2026-02-09 11:15:00-05:00,614.0499877929688,614.2849731445312,613.719970703125,614.1300048828125,9340118,2026-02-09,11,15,True,614.2849731445312,613.5001220703125,,,none,,,,0.0,0.0,,False,True,True
2026-02-09 11:18:00-05:00,614.1500244140625,614.3800048828125,614.0900268554688,614.22998046875,203620,2026-02-09,11,18,True,614.3800048828125,613.5001220703125,,,none,,,,0.0,0.0,,False,True,True
2026-02-09 11:21:00-05:00,614.219970703125,614.2650146484375,613.7100219726562,613.8800048828125,257264,2026-02-09,11,21,True,614.3800048828125,613.5001220703125,,,none,,,,0.0,0.0,,False,True,False
2026-02-09 11:24:00-05:00,613.8800048828125,614.3099975585938,613.8350219726562,614.239990234375,133260,2026-02-09,11,24,True,614.3800048828125,613.5001220703125,,,none,,,,0.0,0.0,,False,True,True
2026-02-09 11:27:00-05:00,614.22998046875,614.6296997070312,614.0900268554688,614.5599975585938,155109,2026-02-09,11,27,True,614.6296997070312,613.5001220703125,,,none,,,,0.0,0.0,,False,True,True
2026-02-09 11:30:00-05:00,614.5800170898438,614.7650146484375,614.5,614.6900024414062,149020,2026-02-09,11,30,True,614.7650146484375,613.5001220703125,,,none,,,,0.0,0.0,,False,True,True
2026-02-09 11:33:00-05:00,614.6749877929688,614.8200073242188,614.5050048828125,614.5499877929688,223343,2026-02-09,11,33,True,614.8200073242188,613.5001220703125,,,none,,,,0.0,0.0,,True,True,True
2026-02-09 11:36:00-05:00,614.541015625,614.72998046875,614.4000244140625,614.4600219726562,159016,2026-02-09,11,36,True,614.8200073242188,613.5001220703125,,,none,,,,0.0,0.0,,False,True,False
