timestamp,Open,High,Low,Close,Volume
2026-02-05 16:06:00,596.1599731445312,596.4349975585938,595.5399780273438,595.7100830078125,398651
2026-02-05 16:09:00,595.7000122070312,596.0499877929688,595.0650024414062,595.1400146484375,298933
2026-02-05 16:12:00,595.0999755859375,596.3900146484375,595.0900268554688,595.739990234375,465545
2026-02-05 16:15:00,595.719970703125,596.97998046875,594.77001953125,596.8300170898438,570348
2026-02-05 16:18:00,596.8300170898438,598.030029296875,596.6699829101562,597.719970703125,469722
2026-02-05 16:21:00,597.72998046875,598.7000122070312,597.719970703125,598.3699951171875,16705623
2026-02-05 16:24:00,598.3400268554688,599.5,598.0999755859375,599.2650146484375,552439
2026-02-05 16:27:00,599.2999877929688,599.9600219726562,598.7999877929688,599.7100219726562,448351
2026-02-05 16:30:00,599.719970703125,601.1300048828125,599.719970703125,600.80419921875,677362
2026-02-05 16:33:00,600.8400268554688,601.27001953125,600.2349853515625,601.2098999023438,575783
2026-02-05 16:36:00,601.2000122070312,601.530029296875,600.6500244140625,600.705322265625,17935004
2026-02-05 16:39:00,600.6500244140625,601.4600219726562,600.5399780273438,600.760009765625,308268
2026-02-05 16:42:00,600.760009765625,601.3400268554688,600.02001953125,600.8300170898438,430236
2026-02-05 16:45:00,600.81982421875,601.3499755859375,599.8406982421875,599.8599853515625,278828
2026-02-05 16:48:00,599.8400268554688,599.8900146484375,599.2849731445312,599.47998046875,18481477
2026-02-05 16:51:00,599.4500122070312,601.6699829101562,599.27001953125,601.0700073242188,317761
2026-02-05 16:54:00,601.030029296875,601.9400024414062,601.02001953125,601.7000122070312,239652
2026-02-05 16:57:00,601.72998046875,602.3099975585938,600.7100219726562,601.3599853515625,288047
2026-02-05 17:00:00,601.3485717773438,601.77001953125,600.510009765625,600.6799926757812,240487
2026-02-05 17:03:00,600.77001953125,601.0,600.1099853515625,600.25,172157
2026-02-05 17:06:00,600.1699829101562,600.760009765625,599.572998046875,600.0399780273438,196606
2026-02-05 17:09:00,599.969970703125,600.5499877929688,599.780029296875,600.0399780273438,109665
2026-02-05 17:12:00,600.0399780273438,600.530029296875,599.4000854492188,599.6300048828125,164284
2026-02-05 17:15:00,599.6129760742188,600.5399780273438,599.6129760742188,600.0800170898438,159214
2026-02-05 17:18:00,600.0800170898438,600.4299926757812,599.760009765625,600.260009765625,124902
2026-02-05 17:21:00,600.239990234375,600.3250122070312,599.0709838867188,599.3699951171875,162672
2026-02-05 17:24:00,599.4400024414062,601.6300048828125,599.3416137695312,601.6300048828125,283205
2026-02-05 17:27:00,601.6400146484375,602.4500122070312,601.6199951171875,602.2349853515625,320281
2026-02-05 17:30:00,602.280029296875,602.5,601.6500244140625,601.9500122070312,248283
2026-02-05 17:33:00,601.9411010742188,602.0349731445312,601.1533203125,601.3499755859375,235317
2026-02-05 17:36:00,601.4099731445312,601.9600219726562,600.8458862304688,601.7899780273438,166962
2026-02-05 17:39:00,601.760009765625,602.0499877929688,601.3599853515625,601.739990234375,174573
2026-02-05 17:42:00,601.739990234375,602.7999877929688,601.5800170898438,602.0999755859375,212805
2026-02-05 17:45:00,602.1400146484375,602.7000122070312,601.6199951171875,602.6900024414062,162742
2026-02-05 17:48:00,602.739990234375,603.0499877929688,601.1900024414062,601.219970703125,246652
2026-02-05 17:51:00,601.2000122070312,601.8099975585938,600.52001953125,601.3582153320312,280915
2026-02-05 17:54:00,601.4000244140625,601.6900024414062,600.9299926757812,600.9600219726562,200062
2026-02-05 17:57:00,600.8900146484375,601.1099853515625,600.5800170898438,600.739990234375,172756
2026-02-05 18:00:00,600.6900024414062,601.2000122070312,600.1699829101562,601.0700073242188,320730
2026-02-05 18:03:00,601.1099853515625,601.75,600.969970703125,601.2504272460938,755168
2026-02-05 18:06:00,601.2874755859375,601.4199829101562,600.22998046875,600.469970703125,155993
2026-02-05 18:09:00,600.469970703125,600.77001953125,599.9500122070312,600.1199951171875,175855
2026-02-05 18:12:00,600.0999755859375,600.8200073242188,599.6400146484375,600.760009765625,22335841
2026-02-05 18:15:00,600.760009765625,600.77001953125,600.098876953125,600.280029296875,136849
2026-02-05 18:18:00,600.260009765625,600.5900268554688,599.7100219726562,599.919921875,170939
2026-02-05 18:21:00,599.9301147460938,600.3300170898438,599.2999877929688,599.5,203716
2026-02-05 18:24:00,599.4600219726562,599.619873046875,598.77001953125,599.1799926757812,220407
2026-02-05 18:27:00,599.219970703125,599.8499755859375,598.9204711914062,599.4199829101562,192251
2026-02-05 18:30:00,599.5,599.8300170898438,599.0700073242188,599.6300048828125,186865
2026-02-05 18:33:00,599.6099853515625,600.260009765625,599.3400268554688,599.3400268554688,165949
2026-02-05 18:36:00,599.3400268554688,599.6799926757812,599.1723022460938,599.219970703125,114822
2026-02-05 18:39:00,599.2000122070312,599.5999755859375,598.780029296875,598.9199829101562,375580
2026-02-05 18:42:00,598.8699951171875,599.0,598.3499755859375,598.9400024414062,226177
2026-02-05 18:45:00,598.9500122070312,599.239990234375,598.5999755859375,598.8599853515625,23455815
2026-02-05 18:48:00,598.8099975585938,598.8699951171875,598.1400146484375,598.260009765625,150532
2026-02-05 18:51:00,598.2659301757812,598.5,597.780029296875,598.111328125,181386
2026-02-05 18:54:00,598.0999755859375,598.2100219726562,597.5900268554688,597.9600219726562,127419
2026-02-05 18:57:00,597.989990234375,598.4600219726562,597.5900268554688,598.219970703125,189249
2026-02-05 19:00:00,598.219970703125,598.8300170898438,598.0900268554688,598.7000122070312,291421
2026-02-05 19:03:00,598.6900024414062,599.3099975585938,598.1599731445312,599.260009765625,304674
2026-02-05 19:06:00,599.280029296875,599.8699951171875,599.010009765625,599.6599731445312,307183
2026-02-05 19:09:00,599.6799926757812,599.9600219726562,599.135009765625,599.8300170898438,24346236
2026-02-05 19:12:00,599.8400268554688,601.0999755859375,599.780029296875,601.0399169921875,231226
2026-02-05 19:15:00,601.0499877929688,601.3300170898438,600.780029296875,600.97998046875,24658592
2026-02-05 19:18:00,600.9600219726562,601.719970703125,600.9600219726562,601.5700073242188,134885
2026-02-05 19:21:00,601.6099853515625,601.8599853515625,601.3699951171875,601.42138671875,225869
2026-02-05 19:24:00,601.39501953125,601.8499755859375,601.27001953125,601.4000244140625,224746
2026-02-05 19:27:00,601.4099731445312,601.4099731445312,600.1199951171875,600.1649780273438,322874
2026-02-05 19:30:00,600.1699829101562,600.4600219726562,599.2285766601562,599.3200073242188,25462167
2026-02-05 19:33:00,599.3300170898438,599.4600219726562,598.0900268554688,598.3699951171875,369979
2026-02-05 19:36:00,598.3300170898438,599.3200073242188,598.3099975585938,598.72998046875,246551
2026-02-05 19:39:00,598.719970703125,599.5499877929688,598.5499877929688,598.8800048828125,205892
2026-02-05 19:42:00,598.8900146484375,599.0,598.2600708007812,598.3400268554688,217087
2026-02-05 19:45:00,598.3400268554688,598.8800048828125,598.3049926757812,598.469970703125,177142
2026-02-05 19:48:00,598.5,598.6300048828125,598.0399780273438,598.260009765625,179569
2026-02-05 19:51:00,598.219970703125,598.4600219726562,597.9500122070312,598.0599975585938,127676
2026-02-05 19:54:00,598.0800170898438,598.6699829101562,597.8499755859375,598.1799926757812,196259
2026-02-05 19:57:00,598.2000122070312,598.5900268554688,598.0800170898438,598.22998046875,218426
2026-02-05 20:00:00,598.25,598.9099731445312,598.1799926757812,598.5,411302
2026-02-05 20:03:00,598.5499877929688,599.4400024414062,598.52001953125,599.219970703125,278787
2026-02-05 20:06:00,599.22998046875,599.8300170898438,599.0599975585938,599.7100219726562,292760
2026-02-05 20:09:00,599.719970703125,600.8800048828125,599.6900024414062,600.77001953125,395219
2026-02-05 20:12:00,600.739990234375,601.10498046875,599.97998046875,600.02001953125,348481
2026-02-05 20:15:00,600.0100708007812,600.0800170898438,598.6099853515625,598.719970703125,605956
2026-02-05 20:18:00,598.6799926757812,599.0,598.489990234375,598.9498901367188,559306
2026-02-05 20:21:00,598.9500122070312,598.9500122070312,597.6900024414062,597.760009765625,304239
2026-02-05 20:24:00,597.760009765625,598.1599731445312,597.1649780273438,597.4000244140625,316631
2026-02-05 20:27:00,597.3900146484375,597.5,596.97998046875,597.22998046875,345029
2026-02-05 20:30:00,597.219970703125,597.4600219726562,596.7999877929688,597.2999877929688,344203
2026-02-05 20:33:00,597.2990112304688,597.2999877929688,596.5800170898438,597.1199951171875,421431
2026-02-05 20:36:00,597.1400146484375,597.3900146484375,596.47998046875,596.8300170898438,392945
2026-02-05 20:39:00,596.8400268554688,597.2349853515625,596.77001953125,597.0999755859375,355106
2026-02-05 20:42:00,597.1199951171875,597.8900146484375,597.010009765625,597.22998046875,389740
2026-02-05 20:45:00,597.22998046875,597.260009765625,596.094970703125,596.3599853515625,378482
2026-02-05 20:48:00,596.3300170898438,596.5120239257812,595.97998046875,596.1099853515625,304659
2026-02-05 20:51:00,596.1099853515625,596.8599853515625,595.5599975585938,595.8699951171875,673298
2026-02-05 20:54:00,595.8599853515625,596.6400146484375,595.2899780273438,596.5999755859375,654524
2026-02-05 20:57:00,596.5800170898438,597.6300048828125,596.4000244140625,597.4949951171875,685105
2026-02-05 21:00:00,597.489990234375,597.5700073242188,596.97998046875,597.0800170898438,752008
2026-02-06 14:30:00,600.2000122070312,600.4199829101562,599.25,599.6799926757812,2005415
2026-02-06 14:33:00,599.7100219726562,602.8400268554688,598.77001953125,602.760009765625,1145633
2026-02-06 14:36:00,602.760009765625,603.239990234375,601.6199951171875,602.5700073242188,816736
2026-02-06 14:39:00,602.5499877929688,604.1099853515625,602.1599731445312,603.8699951171875,751200
2026-02-06 14:42:00,603.8599853515625,604.22998046875,602.2999877929688,602.6497192382812,681579
2026-02-06 14:45:00,602.6599731445312,604.6099853515625,602.5399780273438,604.3154907226562,607980
2026-02-06 14:48:00,604.3300170898438,604.77001953125,603.510009765625,604.6199951171875,549425
2026-02-06 14:51:00,604.60498046875,605.510009765625,603.6099853515625,605.3800048828125,724538
2026-02-06 14:54:00,605.4000244140625,605.6099853515625,603.739990234375,603.8250122070312,754539
2026-02-06 14:57:00,603.8200073242188,603.8200073242188,602.4400024414062,603.4000244140625,641821
2026-02-06 15:00:00,603.4000244140625,603.469970703125,601.864990234375,602.27001953125,304854
2026-02-06 15:03:00,602.2100219726562,602.3099975585938,601.010009765625,601.0399780273438,452199
2026-02-06 15:06:00,601.0399780273438,602.3300170898438,600.239990234375,600.2999877929688,663903
2026-02-06 15:09:00,600.3099975585938,601.4000244140625,600.1400146484375,600.8599853515625,545642
2026-02-06 15:12:00,600.8900146484375,602.8200073242188,600.8900146484375,601.0800170898438,722539
2026-02-06 15:15:00,601.0700073242188,601.260009765625,600.2700805664062,600.510009765625,651969
2026-02-06 15:18:00,600.5499877929688,602.469970703125,599.77001953125,602.2899780273438,632638
2026-02-06 15:21:00,602.3099975585938,603.5568237304688,601.8200073242188,603.0599975585938,556913
2026-02-06 15:24:00,603.1300048828125,603.6799926757812,601.3200073242188,602.02001953125,608909
2026-02-06 15:27:00,602.010009765625,603.72998046875,601.77001953125,603.1300048828125,440415
2026-02-06 15:30:00,603.1400146484375,603.9500122070312,603.0,603.260009765625,524757
2026-02-06 15:33:00,603.2550048828125,604.0599975585938,602.5800170898438,603.989990234375,641394
2026-02-06 15:36:00,603.9710083007812,604.3699951171875,603.6199951171875,603.7899780273438,339626
2026-02-06 15:39:00,603.780029296875,604.1699829101562,603.6920166015625,603.8800048828125,225554
2026-02-06 15:42:00,603.9199829101562,604.6300048828125,603.7100219726562,604.3800048828125,283040
2026-02-06 15:45:00,604.4099731445312,604.6900024414062,604.010009765625,604.2999877929688,231659
2026-02-06 15:48:00,604.3602294921875,605.0700073242188,603.9500122070312,604.02001953125,284957
2026-02-06 15:51:00,604.030029296875,604.2999877929688,602.625,602.9000244140625,550324
2026-02-06 15:54:00,602.9099731445312,603.010009765625,601.6400146484375,601.8800048828125,466191
2026-02-06 15:57:00,601.8790283203125,603.27001953125,601.6799926757812,603.1400146484375,330919
2026-02-06 16:00:00,603.1599731445312,603.5999755859375,602.77001953125,603.3200073242188,370979
2026-02-06 16:03:00,603.3300170898438,604.7999877929688,603.219970703125,604.780029296875,291560
2026-02-06 16:06:00,604.7899780273438,605.3699951171875,604.5499877929688,605.3599853515625,383094
2026-02-06 16:09:00,605.3699951171875,605.8499755859375,605.0900268554688,605.4400024414062,445247
2026-02-06 16:12:00,605.4500122070312,605.969970703125,605.3599853515625,605.7100219726562,296336
2026-02-06 16:15:00,605.7000122070312,606.22998046875,605.6229858398438,606.030029296875,338335
2026-02-06 16:18:00,606.030029296875,606.0549926757812,605.3800048828125,605.72998046875,310259
2026-02-06 16:21:00,605.780029296875,606.7349853515625,605.6500244140625,606.7150268554688,308579
2026-02-06 16:24:00,606.7100219726562,606.8499755859375,606.1199951171875,606.239990234375,409713
2026-02-06 16:27:00,606.239990234375,606.280029296875,605.469970703125,605.5800170898438,328036
2026-02-06 16:30:00,605.5700073242188,606.5764770507812,605.4600219726562,606.3820190429688,355410
2026-02-06 16:33:00,606.380126953125,606.6500244140625,606.1099853515625,606.6400146484375,300118
2026-02-06 16:36:00,606.614990234375,607.1699829101562,606.5999755859375,606.9500122070312,435417
2026-02-06 16:39:00,606.9299926757812,607.0499877929688,606.6099853515625,606.8099975585938,256655
2026-02-06 16:42:00,606.7999877929688,607.22998046875,606.6699829101562,606.9349975585938,268324
2026-02-06 16:45:00,606.9349975585938,607.0999755859375,606.219970703125,606.6300048828125,431553
2026-02-06 16:48:00,606.6300048828125,606.739990234375,606.3499755859375,606.52001953125,194544
2026-02-06 16:51:00,606.510009765625,606.9299926757812,606.4099731445312,606.8198852539062,214735
2026-02-06 16:54:00,606.8200073242188,606.9650268554688,606.5900268554688,606.7100219726562,173055
2026-02-06 16:57:00,606.6900024414062,606.7050170898438,605.7999877929688,605.8200073242188,221584
2026-02-06 17:00:00,605.844970703125,606.0999755859375,605.4600219726562,605.6900024414062,365183
2026-02-06 17:03:00,605.719970703125,606.3900146484375,605.7000122070312,606.3798828125,328813
2026-02-06 17:06:00,606.385009765625,606.9000244140625,606.2999877929688,606.8499755859375,245720
2026-02-06 17:09:00,606.844970703125,607.239990234375,606.7949829101562,607.1500244140625,251377
2026-02-06 17:12:00,607.1500244140625,607.3499755859375,606.6199951171875,606.75,248219
2026-02-06 17:15:00,606.760009765625,607.2000122070312,606.5599975585938,606.7999877929688,339238
2026-02-06 17:18:00,606.8099975585938,607.22998046875,606.6298828125,607.22998046875,152030
2026-02-06 17:21:00,607.2000122070312,607.5599975585938,606.9299926757812,606.9400024414062,16069124
2026-02-06 17:24:00,606.9550170898438,607.1199951171875,606.77001953125,607.0599975585938,16184583
2026-02-06 17:27:00,607.0750122070312,607.6599731445312,607.0599975585938,607.6099853515625,16234540
2026-02-06 17:30:00,607.5999755859375,607.8400268554688,607.4299926757812,607.8099975585938,16401000
2026-02-06 17:33:00,607.8099975585938,608.3599853515625,607.8099975585938,608.219970703125,376834
2026-02-06 17:36:00,608.22998046875,608.3099975585938,607.239990234375,607.3200073242188,355906
2026-02-06 17:39:00,607.3099975585938,607.530029296875,606.9099731445312,607.1300048828125,313313
2026-02-06 17:42:00,607.0999755859375,607.780029296875,607.0599975585938,607.5999755859375,207293
2026-02-06 17:45:00,607.5999755859375,608.0,607.3800048828125,607.8699951171875,195292
2026-02-06 17:48:00,607.8800048828125,608.1199951171875,607.844970703125,608.1199951171875,249906
2026-02-06 17:51:00,608.1300048828125,608.4349975585938,607.739990234375,608.4299926757812,275954
2026-02-06 17:54:00,608.4400024414062,608.6199951171875,608.0599975585938,608.0999755859375,297772
2026-02-06 17:57:00,608.0999755859375,608.4299926757812,608.010009765625,608.239990234375,193587
2026-02-06 18:00:00,608.25,608.6849975585938,608.219970703125,608.5499877929688,276349
2026-02-06 18:03:00,608.5599975585938,608.7901000976562,608.4099731445312,608.7349853515625,192210
2026-02-06 18:06:00,608.719970703125,608.989990234375,608.7000122070312,608.8800048828125,201045
2026-02-06 18:09:00,608.8499755859375,608.85498046875,608.239990234375,608.4398803710938,266813
2026-02-06 18:12:00,608.4299926757812,608.72998046875,608.260009765625,608.5800170898438,209404
2026-02-06 18:15:00,608.5800170898438,608.6099853515625,608.1099853515625,608.1500854492188,191326
2026-02-06 18:18:00,608.1599731445312,608.5750122070312,607.9600219726562,608.5549926757812,18209081
2026-02-06 18:21:00,608.489990234375,608.8699951171875,608.4199829101562,608.47998046875,18276696
2026-02-06 18:24:00,608.47998046875,608.5900268554688,608.27001953125,608.2999877929688,18402195
2026-02-06 18:27:00,608.2899780273438,608.3400268554688,607.969970703125,608.02001953125,253391
2026-02-06 18:30:00,608.0125122070312,608.385009765625,607.8200073242188,608.2050170898438,269727
2026-02-06 18:33:00,608.2100219726562,608.385009765625,608.0900268554688,608.2000122070312,160825
2026-02-06 18:36:00,608.2000122070312,608.280029296875,607.97998046875,608.1699829101562,206626
2026-02-06 18:39:00,608.1699829101562,608.510009765625,608.0399780273438,608.4199829101562,201035
2026-02-06 18:42:00,608.4249877929688,608.5999145507812,608.280029296875,608.4099731445312,136589
2026-02-06 18:45:00,608.4199829101562,608.6199951171875,608.22998046875,608.4400024414062,159609
2026-02-06 18:48:00,608.4400024414062,608.5900268554688,608.280029296875,608.489990234375,133229
2026-02-06 18:51:00,608.4849853515625,608.6699829101562,608.3900146484375,608.4334716796875,181035
2026-02-06 18:54:00,608.4400024414062,608.5449829101562,608.2999877929688,608.4000244140625,128565
2026-02-06 18:57:00,608.4000244140625,608.469970703125,608.2100219726562,608.3300170898438,162759
2026-02-06 19:00:00,608.3300170898438,608.3699951171875,607.969970703125,607.9949951171875,239134
2026-02-06 19:03:00,608.010009765625,608.4199829101562,608.0050048828125,608.2899780273438,172276
2026-02-06 19:06:00,608.2999877929688,608.47998046875,608.1199951171875,608.239990234375,145284
2026-02-06 19:09:00,608.2449951171875,608.4099731445312,608.0999755859375,608.22998046875,123896
2026-02-06 19:12:00,608.219970703125,608.3200073242188,607.9099731445312,607.9324951171875,128822
2026-02-06 19:15:00,607.9249877929688,608.0449829101562,607.8330078125,607.9450073242188,127154
2026-02-06 19:18:00,607.9500122070312,607.9550170898438,607.6099853515625,607.77001953125,207009
2026-02-06 19:21:00,607.760009765625,608.0499877929688,607.6599731445312,607.8599853515625,40001868
