timestamp,Open,High,Low,Close,Volume
2026-02-09 18:57:00,266.9800109863281,267.04998779296875,266.8699035644531,267.0400085449219,130114
2026-02-09 19:00:00,267.0400085449219,267.07000732421875,266.92999267578125,266.9599914550781,105322
2026-02-09 19:03:00,266.94500732421875,267.1199951171875,266.8699951171875,267.1000061035156,118273
2026-02-09 19:06:00,267.0899963378906,267.1199951171875,266.9700012207031,266.989990234375,97077
2026-02-09 19:09:00,266.9800109863281,267.0199890136719,266.8999938964844,266.92999267578125,115258
2026-02-09 19:12:00,266.9200134277344,267.04998779296875,266.8900146484375,267.0,107688
2026-02-09 19:15:00,266.9949951171875,267.0899963378906,266.92999267578125,267.07000732421875,142693
2026-02-09 19:18:00,267.0566101074219,267.2099914550781,267.05499267578125,267.17999267578125,102003
2026-02-09 19:21:00,267.17498779296875,267.2049865722656,267.1300048828125,267.1499938964844,75483
2026-02-09 19:24:00,267.1449890136719,267.3399963378906,267.1300048828125,267.32000732421875,206605
2026-02-09 19:27:00,267.32000732421875,267.4150085449219,267.32000732421875,267.40008544921875,144511
2026-02-09 19:30:00,267.3900146484375,267.4549865722656,267.3699035644531,267.3999938964844,254327
2026-02-09 19:33:00,267.4049987792969,267.4800109863281,267.3399963378906,267.45001220703125,92074
2026-02-09 19:36:00,267.44000244140625,267.44000244140625,267.3500061035156,267.3949890136719,81587
2026-02-09 19:39:00,267.3949890136719,267.4549865722656,267.32501220703125,267.3900146484375,66075
2026-02-09 19:42:00,267.3900146484375,267.4349975585937,267.3699951171875,267.3800048828125,52186
2026-02-09 19:45:00,267.3699951171875,267.4100036621094,267.3599853515625,267.4100036621094,83556
2026-02-09 19:48:00,267.4150085449219,267.42498779296875,267.3599853515625,267.3900146484375,74257
2026-02-09 19:51:00,267.3999938964844,267.489990234375,267.3999938964844,267.4389038085937,66692
2026-02-09 19:54:00,267.4349975585937,267.5,267.4349975585937,267.4750061035156,91588
2026-02-09 19:57:00,267.4700012207031,267.5150146484375,267.42999267578125,267.510009765625,93528
2026-02-09 20:00:00,267.5,267.5,267.3800048828125,267.42999267578125,143479
2026-02-09 20:03:00,267.42999267578125,267.4700012207031,267.3493957519531,267.42010498046875,78362
2026-02-09 20:06:00,267.4200134277344,267.5050048828125,267.3599853515625,267.45001220703125,87441
2026-02-09 20:09:00,267.4599914550781,267.5,267.3800048828125,267.4100036621094,80795
2026-02-09 20:12:00,267.4150085449219,267.4200134277344,267.2799987792969,267.32000732421875,91213
2026-02-09 20:15:00,267.3099975585937,267.3399963378906,267.0899963378906,267.0899963378906,129546
2026-02-09 20:18:00,267.1000061035156,267.1400146484375,267.0299987792969,267.0799865722656,171315
2026-02-09 20:21:00,267.0849914550781,267.1700134277344,267.0299987792969,267.1400146484375,160707
2026-02-09 20:24:00,267.1400146484375,267.21710205078125,267.0799865722656,267.1134948730469,139325
2026-02-09 20:27:00,267.1199951171875,267.1849975585937,266.9700012207031,267.0199890136719,180110
2026-02-09 20:30:00,267.0299072265625,267.0599975585937,266.8900146484375,266.92498779296875,207044
2026-02-09 20:33:00,266.9200134277344,266.96990966796875,266.8299865722656,266.8699951171875,313469
2026-02-09 20:36:00,266.8699951171875,266.8900146484375,266.7449951171875,266.75,240884
2026-02-09 20:39:00,266.739990234375,267.0400085449219,266.7349853515625,267.0400085449219,202462
2026-02-09 20:42:00,267.0400085449219,267.114990234375,266.9200134277344,267.0249938964844,171169
2026-02-09 20:45:00,267.0249938964844,267.04998779296875,266.9200134277344,267.0400085449219,183100
2026-02-09 20:48:00,267.0199890136719,267.0599975585937,266.9700012207031,267.0249938964844,154483
2026-02-09 20:51:00,267.0199890136719,267.0350036621094,266.8999938964844,266.9363098144531,268278
2026-02-09 20:54:00,266.92999267578125,266.989990234375,266.7950134277344,266.8999938964844,398291
2026-02-09 20:57:00,266.8900146484375,266.9599914550781,266.7200012207031,266.7900085449219,765646
2026-02-09 21:00:00,266.7850036621094,267.05499267578125,266.7749938964844,266.8599853515625,860404
2026-02-10 14:30:00,267.2300109863281,267.6400146484375,267.1499938964844,267.31500244140625,728253
2026-02-10 14:33:00,267.3399963378906,267.69000244140625,266.8800048828125,267.25,675956
2026-02-10 14:36:00,267.29998779296875,267.8900146484375,267.2699890136719,267.739990234375,420390
2026-02-10 14:39:00,267.760009765625,267.7699890136719,267.0599975585937,267.2300109863281,349259
2026-02-10 14:42:00,267.2149963378906,267.239990234375,266.4100036621094,266.42999267578125,506628
2026-02-10 14:45:00,266.4198913574219,266.8800048828125,266.3299865722656,266.4200134277344,259555
2026-02-10 14:48:00,266.44000244140625,266.6300048828125,266.1846008300781,266.4800109863281,271068
2026-02-10 14:51:00,266.45001220703125,267.0199890136719,266.3099975585937,266.9849853515625,373213
2026-02-10 14:54:00,266.9800109863281,267.0150146484375,266.3399963378906,266.42999267578125,352422
2026-02-10 14:57:00,266.44000244140625,267.1400146484375,266.3500061035156,267.1400146484375,289106
2026-02-10 15:00:00,267.1499938964844,267.4049987792969,266.7099914550781,266.760009765625,266668
2026-02-10 15:03:00,266.739990234375,266.92999267578125,266.7099914550781,266.8599853515625,136617
2026-02-10 15:06:00,266.8799133300781,267.4700012207031,266.7300109863281,267.4200134277344,156222
2026-02-10 15:09:00,267.44000244140625,267.5599975585937,267.239990234375,267.260009765625,255556
2026-02-10 15:12:00,267.239990234375,267.3399963378906,266.989990234375,267.06298828125,160909
2026-02-10 15:15:00,267.04998779296875,267.0600891113281,266.5599975585937,266.70001220703125,300947
2026-02-10 15:18:00,266.739990234375,267.1300048828125,266.5599975585937,267.1099853515625,144277
2026-02-10 15:21:00,267.1000061035156,267.54998779296875,267.0199890136719,267.42498779296875,138537
2026-02-10 15:24:00,267.4200134277344,267.6050109863281,266.9599914550781,266.989990234375,186468
2026-02-10 15:27:00,266.9800109863281,267.4700012207031,266.94000244140625,267.45001220703125,107841
2026-02-10 15:30:00,267.44000244140625,267.739990234375,267.3949890136719,267.7200012207031,137297
2026-02-10 15:33:00,267.739990234375,268.04998779296875,267.7300109863281,267.87310791015625,204089
2026-02-10 15:36:00,267.8599853515625,267.8900146484375,267.6099853515625,267.8500061035156,211255
2026-02-10 15:39:00,267.8599853515625,267.94500732421875,267.6600036621094,267.8399963378906,712907
2026-02-10 15:42:00,267.8558959960937,268.0299987792969,267.79998779296875,267.9599914550781,154847
2026-02-10 15:45:00,267.9599914550781,268.1400146484375,267.75,267.75,134476
2026-02-10 15:48:00,267.739990234375,267.8699951171875,267.5899963378906,267.6099853515625,112322
2026-02-10 15:51:00,267.64990234375,267.7300109863281,267.510009765625,267.5299987792969,117250
2026-02-10 15:54:00,267.5599975585937,267.6000061035156,267.4330139160156,267.54998779296875,75124
2026-02-10 15:57:00,267.5400085449219,267.6000061035156,267.2200012207031,267.56500244140625,112315
2026-02-10 16:00:00,267.5799865722656,267.6875,267.4200134277344,267.6875,88635
2026-02-10 16:03:00,267.6600036621094,267.7250061035156,267.4849853515625,267.56500244140625,101881
2026-02-10 16:06:00,267.5799865722656,267.7099914550781,267.3800048828125,267.42999267578125,82321
2026-02-10 16:09:00,267.3900146484375,267.5899963378906,267.3099975585937,267.32000732421875,130680
2026-02-10 16:12:00,267.3099975585937,267.6400146484375,267.3099975585937,267.6400146484375,166493
2026-02-10 16:15:00,267.6430053710937,267.8099975585937,267.4700012207031,267.75,182542
2026-02-10 16:18:00,267.7550048828125,268.19000244140625,267.739990234375,267.9599914550781,677088
2026-02-10 16:21:00,267.9700012207031,268.0599975585937,267.6300048828125,267.7300109863281,186214
2026-02-10 16:24:00,267.739990234375,267.7900085449219,267.5199890136719,267.6650085449219,132648
2026-02-10 16:27:00,267.67999267578125,268.1099853515625,267.6200866699219,267.960693359375,128027
2026-02-10 16:30:00,267.9703063964844,268.1199951171875,267.8599853515625,267.875,181133
2026-02-10 16:33:00,267.8900146484375,268.07000732421875,267.8699951171875,267.95001220703125,73901
2026-02-10 16:36:00,268.0,268.07501220703125,267.8599853515625,268.0398864746094,180332
2026-02-10 16:39:00,268.0400085449219,268.0950012207031,267.8599853515625,267.9649963378906,261024
2026-02-10 16:42:00,267.95001220703125,268.1099853515625,267.8699951171875,267.9200134277344,165961
2026-02-10 16:45:00,267.9198913574219,268.0050048828125,267.7699890136719,267.9800109863281,82557
2026-02-10 16:48:00,267.9800109863281,268.0799865722656,267.7900085449219,267.79998779296875,221629
2026-02-10 16:51:00,267.79998779296875,267.8699951171875,267.6700134277344,267.8099975585937,144403
2026-02-10 16:54:00,267.81500244140625,268.07000732421875,267.79998779296875,268.0570068359375,183043
2026-02-10 16:57:00,268.0400085449219,268.1300048828125,267.92999267578125,267.9700927734375,116421
2026-02-10 17:00:00,268.010009765625,268.0299987792969,267.8999938964844,267.95001220703125,59026
2026-02-10 17:03:00,267.989990234375,268.0150146484375,267.7900085449219,267.7900085449219,106011
2026-02-10 17:06:00,267.79998779296875,267.9949951171875,267.7349853515625,267.989990234375,106295
2026-02-10 17:09:00,267.9898986816406,268.1400146484375,267.9200134277344,268.0592956542969,108341
2026-02-10 17:12:00,268.0599975585937,268.239990234375,268.0599975585937,268.19500732421875,138534
2026-02-10 17:15:00,268.20001220703125,268.2900085449219,268.17999267578125,268.2300109863281,99666
2026-02-10 17:18:00,268.2200927734375,268.3599853515625,268.2049865722656,268.3349914550781,91143
2026-02-10 17:21:00,268.3399963378906,268.3599853515625,268.1400146484375,268.2669982910156,183014
2026-02-10 17:24:00,268.25,268.25,268.04998779296875,268.1000061035156,246659
2026-02-10 17:27:00,268.0799865722656,268.20001220703125,268.0199890136719,268.19000244140625,124253
2026-02-10 17:30:00,268.19000244140625,268.239990234375,268.010009765625,268.0400085449219,96176
2026-02-10 17:33:00,268.0299987792969,268.1849975585937,268.0199890136719,268.0799865722656,64715
2026-02-10 17:36:00,268.0899963378906,268.1000061035156,267.8699951171875,267.96990966796875,120371
2026-02-10 17:39:00,267.95001220703125,268.1199035644531,267.95001220703125,268.0799865722656,65330
2026-02-10 17:42:00,268.0799865722656,268.4200134277344,268.07000732421875,268.3599853515625,121922
