timestamp,open,high,low,close,volume,session_date,hour,minute,is_rth,day_high_so_far,day_low_so_far,prev_day_high,prev_day_low,external_bias,protected_swing_high,protected_swing_low,atr,bos_flag,choch_flag,swept_level,failed_choch_confirmed,pullback_respected,internal_sweep_reclaim
2026-01-20 11:30:00-05:00,250.9900054931641,251.32000732421875,250.9199981689453,251.0599975585937,179645,2026-01-20,11,30,True,254.7899932861328,250.69000244140625,,,none,,,,0,0,,False,True,True
2026-01-20 11:33:00-05:00,251.0850067138672,251.2969970703125,251.009994506836,251.2910003662109,167765,2026-01-20,11,33,True,254.7899932861328,250.69000244140625,,,none,,,,0,0,,False,True,True
2026-01-20 11:36:00-05:00,251.3000030517578,251.509994506836,251.19000244140625,251.3950042724609,150760,2026-01-20,11,36,True,254.7899932861328,250.69000244140625,,,none,,,,0,0,,False,True,True
2026-01-20 11:39:00-05:00,251.41099548339844,251.58999633789065,251.35009765625,251.509994506836,94052,2026-01-20,11,39,True,254.7899932861328,250.69000244140625,,,none,,,,0,0,,False,True,True
2026-01-20 11:42:00-05:00,251.50840759277344,251.5500030517578,250.8650054931641,250.8769989013672,157923,2026-01-20,11,42,True,254.7899932861328,250.69000244140625,,,none,,,,0,0,,False,True,False
2026-01-20 11:45:00-05:00,250.8650054931641,250.9600067138672,250.75,250.75,142187,2026-01-20,11,45,True,254.7899932861328,250.69000244140625,,,none,,,,0,0,,False,True,False
2026-01-20 11:48:00-05:00,250.72999572753903,250.8099975585937,250.6699981689453,250.6999969482422,168674,2026-01-20,11,48,True,254.7899932861328,250.6699981689453,,,none,,,,0,0,,False,True,False
2026-01-20 11:51:00-05:00,250.6999969482422,251.07000732421875,250.6999969482422,250.82000732421875,209641,2026-01-20,11,51,True,254.7899932861328,250.6699981689453,,,none,,,,0,0,,False,True,True
2026-01-20 11:54:00-05:00,250.8099975585937,250.8500061035156,250.3500061035156,250.5399932861328,265848,2026-01-20,11,54,True,254.7899932861328,250.3500061035156,,,none,,,,0,0,,False,True,False
2026-01-20 11:57:00-05:00,250.5399932861328,251.1450042724609,250.5050048828125,251.09500122070312,135646,2026-01-20,11,57,True,254.7899932861328,250.3500061035156,,,none,,,,0,0,,False,True,True
2026-01-20 12:00:00-05:00,251.10499572753903,251.259994506836,251.10499572753903,251.2100067138672,103047,2026-01-20,12,0,True,254.7899932861328,250.3500061035156,,,none,,,,0,0,,False,True,True
2026-01-20 12:03:00-05:00,251.20350646972656,251.27999877929688,251.08999633789065,251.1499938964844,99545,2026-01-20,12,3,True,254.7899932861328,250.3500061035156,,,none,,,,0,0,,False,True,True
2026-01-20 12:06:00-05:00,251.1499938964844,251.259994506836,250.88999938964844,251.15499877929688,110382,2026-01-20,12,6,True,254.7899932861328,250.3500061035156,,,none,,,,0,0,,False,True,True
2026-01-20 12:09:00-05:00,251.1499938964844,251.1750030517578,250.9250030517578,250.94000244140625,104941,2026-01-20,12,9,True,254.7899932861328,250.3500061035156,,,none,,,,0,0,,False,True,True
2026-01-20 12:12:00-05:00,250.9199981689453,250.92999267578125,250.7100067138672,250.8800048828125,111475,2026-01-20,12,12,True,254.7899932861328,250.3500061035156,,,none,,,,0,0,,False,True,False
2026-01-20 12:15:00-05:00,250.8699951171875,250.8999938964844,250.66000366210932,250.77999877929688,101749,2026-01-20,12,15,True,254.7899932861328,250.3500061035156,,,none,,,,0,0,,False,True,True
2026-01-20 12:18:00-05:00,250.78500366210932,250.78500366210932,250.5229949951172,250.52999877929688,100939,2026-01-20,12,18,True,254.7899932861328,250.3500061035156,,,none,,,,0,0,,False,True,False
2026-01-20 12:21:00-05:00,250.5399932861328,250.759994506836,250.5,250.6300048828125,115732,2026-01-20,12,21,True,254.7899932861328,250.3500061035156,,,none,,,,0,0,,False,True,True
2026-01-20 12:24:00-05:00,250.63999938964844,250.759994506836,250.5800018310547,250.6499938964844,101732,2026-01-20,12,24,True,254.7899932861328,250.3500061035156,,,none,,,,0,0,,False,True,True
2026-01-20 12:27:00-05:00,250.6699981689453,250.88999938964844,250.6300048828125,250.7749938964844,112069,2026-01-20,12,27,True,254.7899932861328,250.3500061035156,,,none,,,,0,0,,False,True,True
2026-01-20 12:30:00-05:00,250.7749938964844,250.7749938964844,250.27999877929688,250.3600006103516,133705,2026-01-20,12,30,True,254.7899932861328,250.27999877929688,,,none,,,,0,0,,False,True,False
2026-01-20 12:33:00-05:00,250.3500061035156,250.375,250.2100067138672,250.3600006103516,141290,2026-01-20,12,33,True,254.7899932861328,250.2100067138672,,,none,,,,0,0,,False,True,True
2026-01-20 12:36:00-05:00,250.363998413086,250.5800018310547,250.25010681152344,250.3800048828125,132129,2026-01-20,12,36,True,254.7899932861328,250.2100067138672,,,none,,,,0,0,,False,True,True
2026-01-20 12:39:00-05:00,250.3650054931641,250.63999938964844,250.3000030517578,250.3699951171875,115423,2026-01-20,12,39,True,254.7899932861328,250.2100067138672,,,none,,,,0,0,,False,True,True
2026-01-20 12:42:00-05:00,250.3789978027344,250.6999969482422,250.3500061035156,250.4900054931641,99979,2026-01-20,12,42,True,254.7899932861328,250.2100067138672,,,none,,,,0,0,,False,True,True
2026-01-20 12:45:00-05:00,250.4900054931641,250.52099609375,250.1999969482422,250.22999572753903,103567,2026-01-20,12,45,True,254.7899932861328,250.1999969482422,,,none,,,1.0885609218052557,0,0,,False,True,False
2026-01-20 12:48:00-05:00,250.21080017089844,250.33999633789065,250.08999633789065,250.3000030517578,127384,2026-01-20,12,48,True,254.7899932861328,250.08999633789065,,,none,,,1.0885609218052557,0,0,,False,True,True
2026-01-20 12:51:00-05:00,250.2924041748047,250.44000244140625,250.1750030517578,250.3699951171875,103523,2026-01-20,12,51,True,254.7899932861328,250.08999633789065,,,none,,,1.0885609218052557,0,0,,False,True,True
2026-01-20 12:54:00-05:00,250.375,250.44500732421875,250.21499633789065,250.3099975585937,119252,2026-01-20,12,54,True,254.7899932861328,250.08999633789065,,,none,,,1.0885609218052557,0,0,,False,True,True
2026-01-20 12:57:00-05:00,250.3099975585937,250.3699951171875,250.0800018310547,250.2400054931641,194106,2026-01-20,12,57,True,254.7899932861328,250.0800018310547,,,none,,,1.0885609218052557,0,0,,False,True,True
2026-01-20 13:00:00-05:00,250.25,250.3500061035156,250.1499938964844,250.3300018310547,140443,2026-01-20,13,0,True,254.7899932861328,250.0800018310547,,,none,,,0.9410618373326015,0,0,,False,True,True
2026-01-20 13:03:00-05:00,250.3300018310547,250.5,250.1649932861328,250.2100067138672,146463,2026-01-20,13,3,True,254.7899932861328,250.0800018310547,,,none,,,0.9410618373326015,0,0,,False,True,True
2026-01-20 13:06:00-05:00,250.21499633789065,250.21499633789065,249.9199981689453,250.03500366210932,420691,2026-01-20,13,6,True,254.7899932861328,249.9199981689453,,,none,,,0.9410618373326015,0,0,,False,True,False
2026-01-20 13:09:00-05:00,250.0399932861328,250.1699981689453,249.8800048828125,249.8950042724609,134205,2026-01-20,13,9,True,254.7899932861328,249.8800048828125,,,none,,,0.9410618373326015,0,0,,False,True,False
2026-01-20 13:12:00-05:00,249.9199981689453,250.0500030517578,249.6300048828125,249.66000366210932,228179,2026-01-20,13,12,True,254.7899932861328,249.6300048828125,,,none,,,0.9410618373326015,0,0,,False,True,False
2026-01-20 13:15:00-05:00,249.63999938964844,249.8600006103516,249.5599975585937,249.8099975585937,139751,2026-01-20,13,15,True,254.7899932861328,249.5599975585937,,,none,,,0.84249114990236,0,0,,False,True,True
2026-01-20 13:18:00-05:00,249.8000030517578,249.9199981689453,249.78500366210932,249.82000732421875,87724,2026-01-20,13,18,True,254.7899932861328,249.5599975585937,,,none,,,0.84249114990236,0,0,,False,True,True
2026-01-20 13:21:00-05:00,249.82000732421875,249.8498992919922,249.5659942626953,249.59500122070312,101170,2026-01-20,13,21,True,254.7899932861328,249.5599975585937,,,none,,,0.84249114990236,0,0,,False,True,False
2026-01-20 13:24:00-05:00,249.58729553222656,249.58999633789065,249.4499969482422,249.4550018310547,115938,2026-01-20,13,24,True,254.7899932861328,249.4499969482422,,,none,,,0.84249114990236,0,0,,False,True,False
2026-01-20 13:27:00-05:00,249.44630432128903,249.4600067138672,249.22999572753903,249.38999938964844,146526,2026-01-20,13,27,True,254.7899932861328,249.22999572753903,,,none,,,0.84249114990236,0,0,,False,True,False
2026-01-20 13:30:00-05:00,249.3950042724609,249.3999938964844,249.0800018310547,249.1499938964844,174422,2026-01-20,13,30,True,254.7899932861328,249.0800018310547,,,bear,250.5,,0.8110624040876299,-1,0,,False,True,False
2026-01-20 13:33:00-05:00,249.1499938964844,249.22000122070312,248.83999633789065,248.8800048828125,242274,2026-01-20,13,33,True,254.7899932861328,248.83999633789065,,,bear,250.5,,0.8110624040876299,-1,0,,False,True,False
2026-01-20 13:36:00-05:00,248.889892578125,249.2100067138672,248.80499267578125,248.87969970703125,151857,2026-01-20,13,36,True,254.7899932861328,248.80499267578125,,,bear,250.5,,0.8110624040876299,-1,0,,False,True,True
2026-01-20 13:39:00-05:00,248.8800048828125,248.91000366210932,248.52999877929688,248.57000732421875,205116,2026-01-20,13,39,True,254.7899932861328,248.52999877929688,,,bear,250.5,,0.8110624040876299,-1,0,,False,True,False
2026-01-20 13:42:00-05:00,248.57000732421875,248.72000122070312,248.5,248.65919494628903,171799,2026-01-20,13,42,True,254.7899932861328,248.5,,,bear,250.5,,0.8110624040876299,-1,0,,False,True,True
2026-01-20 13:45:00-05:00,248.6450042724609,248.6999969482422,248.5399932861328,248.6300048828125,115791,2026-01-20,13,45,True,254.7899932861328,248.5,,,bear,250.5,,0.748206002371668,-1,0,,False,True,True
2026-01-20 13:48:00-05:00,248.62510681152344,248.66650390625,248.5599975585937,248.6100006103516,132261,2026-01-20,13,48,True,254.7899932861328,248.5,,,bear,250.5,,0.748206002371668,-1,0,,False,True,True
2026-01-20 13:51:00-05:00,248.6100006103516,248.610107421875,248.2610015869141,248.3600006103516,180186,2026-01-20,13,51,True,254.7899932861328,248.2610015869141,,,bear,250.5,,0.748206002371668,-1,0,,False,True,False
2026-01-20 13:54:00-05:00,248.3600006103516,248.38180541992188,248.2411956787109,248.27999877929688,115581,2026-01-20,13,54,True,254.7899932861328,248.2411956787109,,,bear,250.5,,0.748206002371668,-1,0,,False,True,True
2026-01-20 13:57:00-05:00,248.2899932861328,248.6000061035156,248.27999877929688,248.47999572753903,207584,2026-01-20,13,57,True,254.7899932861328,248.2411956787109,,,bear,250.5,,0.748206002371668,-1,0,,False,True,True
2026-01-20 14:00:00-05:00,248.4900054931641,248.67999267578125,248.4199981689453,248.5599975585937,170455,2026-01-20,14,0,True,254.7899932861328,248.2411956787109,,,bear,250.5,,0.7159772600446571,-1,0,,False,True,True
2026-01-20 14:03:00-05:00,248.5599975585937,248.5702972412109,248.3500061035156,248.3800048828125,144891,2026-01-20,14,3,True,254.7899932861328,248.2411956787109,,,bear,250.5,,0.7159772600446571,-1,0,,False,True,False
2026-01-20 14:06:00-05:00,248.3809967041016,248.3809967041016,248.25,248.2700042724609,135878,2026-01-20,14,6,True,254.7899932861328,248.2411956787109,,,bear,250.5,,0.7159772600446571,-1,0,,False,True,False
2026-01-20 14:09:00-05:00,248.27999877929688,248.27999877929688,248.0599975585937,248.1300048828125,152648,2026-01-20,14,9,True,254.7899932861328,248.0599975585937,,,bear,250.5,,0.7159772600446571,-1,0,,False,True,False
2026-01-20 14:12:00-05:00,248.1300048828125,248.23989868164065,248.0500030517578,248.1199951171875,180312,2026-01-20,14,12,True,254.7899932861328,248.0500030517578,,,bear,250.5,,0.7159772600446571,-1,0,,False,True,True
2026-01-20 14:15:00-05:00,248.12060546875,248.19000244140625,248.04010009765625,248.1499938964844,121384,2026-01-20,14,15,True,254.7899932861328,248.04010009765625,,,bear,250.5,,0.7038487025669765,-1,0,,False,True,True
2026-01-20 14:18:00-05:00,248.1499938964844,248.22000122070312,247.7899932861328,247.8500061035156,219028,2026-01-20,14,18,True,254.7899932861328,247.7899932861328,,,bear,250.5,,0.7038487025669765,-1,0,,False,True,False
2026-01-20 14:21:00-05:00,247.84500122070312,247.9499969482422,247.82000732421875,247.83999633789065,154458,2026-01-20,14,21,True,254.7899932861328,247.7899932861328,,,bear,250.5,,0.7038487025669765,-1,0,,False,True,True
2026-01-20 14:24:00-05:00,247.8368988037109,247.8368988037109,247.7100067138672,247.8099975585937,184055,2026-01-20,14,24,True,254.7899932861328,247.7100067138672,,,bear,250.5,,0.7038487025669765,-1,0,,False,True,False
2026-01-20 14:27:00-05:00,247.8000030517578,247.8000030517578,247.5599975585937,247.69000244140625,186569,2026-01-20,14,27,True,254.7899932861328,247.5599975585937,,,bear,250.5,,0.7038487025669765,-1,0,,False,True,False
2026-01-20 14:30:00-05:00,247.7100067138672,247.7100067138672,247.41000366210932,247.5200042724609,183910,2026-01-20,14,30,True,254.7899932861328,247.41000366210932,,,bear,250.5,,0.6967054094587277,-1,0,,False,True,False
2026-01-20 14:33:00-05:00,247.509994506836,247.55499267578125,247.259994506836,247.2949981689453,249118,2026-01-20,14,33,True,254.7899932861328,247.259994506836,,,bear,250.5,,0.6967054094587277,-1,0,,False,True,False
2026-01-20 14:36:00-05:00,247.2949981689453,247.5,247.27999877929688,247.4349975585937,153050,2026-01-20,14,36,True,254.7899932861328,247.259994506836,,,bear,250.5,,0.6967054094587277,-1,0,,False,True,True
2026-01-20 14:39:00-05:00,247.4349975585937,248.05099487304688,247.3699951171875,248.0500030517578,287964,2026-01-20,14,39,True,254.7899932861328,247.259994506836,,,bear,250.5,,0.6967054094587277,-1,0,,False,True,True
2026-01-20 14:42:00-05:00,248.0449981689453,248.17999267578125,247.8300018310547,247.884994506836,205242,2026-01-20,14,42,True,254.7899932861328,247.259994506836,,,bear,250.5,,0.6967054094587277,-1,0,,True,True,True
2026-01-20 14:45:00-05:00,247.91000366210932,247.91940307617188,247.5200042724609,247.55499267578125,161562,2026-01-20,14,45,True,254.7899932861328,247.259994506836,,,bear,250.5,,0.7138551984514672,-1,0,,False,True,False
2026-01-20 14:48:00-05:00,247.55499267578125,247.6100006103516,247.3699951171875,247.509994506836,176243,2026-01-20,14,48,True,254.7899932861328,247.259994506836,,,bear,250.5,,0.7138551984514672,-1,0,,False,True,False
2026-01-20 14:51:00-05:00,247.5099029541016,247.5099029541016,247.009994506836,247.10499572753903,184574,2026-01-20,14,51,True,254.7899932861328,247.009994506836,,,bear,250.5,,0.7138551984514672,-1,0,,False,True,False
2026-01-20 14:54:00-05:00,247.1199951171875,247.22999572753903,247.09500122070312,247.134994506836,222475,2026-01-20,14,54,True,254.7899932861328,247.009994506836,,,bear,250.5,,0.7138551984514672,-1,0,,False,True,True
2026-01-20 14:57:00-05:00,247.1300048828125,247.16000366210932,246.80909729003903,246.92999267578125,314388,2026-01-20,14,57,True,254.7899932861328,246.80909729003903,,,bear,250.5,,0.7138551984514672,-1,0,,False,True,False
2026-01-20 15:00:00-05:00,246.92999267578125,246.9949951171875,246.82000732421875,246.9949951171875,244392,2026-01-20,15,0,True,254.7899932861328,246.80909729003903,,,bear,250.5,,0.7032056535993506,-1,0,,False,True,True
2026-01-20 15:03:00-05:00,247.0,247.0800018310547,246.905502319336,247.01010131835932,208081,2026-01-20,15,3,True,254.7899932861328,246.80909729003903,,,bear,250.5,,0.7032056535993506,-1,0,,False,True,True
2026-01-20 15:06:00-05:00,247.0200042724609,247.22000122070312,246.8500061035156,246.91000366210932,340191,2026-01-20,15,6,True,254.7899932861328,246.80909729003903,,,bear,250.5,,0.7032056535993506,-1,0,,False,True,True
2026-01-20 15:09:00-05:00,246.91000366210932,247.02999877929688,246.72999572753903,246.8600006103516,298327,2026-01-20,15,9,True,254.7899932861328,246.72999572753903,,,bear,250.5,,0.7032056535993506,-1,0,,False,True,True
2026-01-20 15:12:00-05:00,246.8600006103516,247.0,246.759994506836,246.94500732421875,215290,2026-01-20,15,12,True,254.7899932861328,246.72999572753903,,,bear,250.5,,0.7032056535993506,-1,0,,False,True,True
2026-01-20 15:15:00-05:00,246.94000244140625,246.94000244140625,246.7100067138672,246.8000030517578,267931,2026-01-20,15,15,True,254.7899932861328,246.7100067138672,,,bear,250.5,,0.6796340942382996,-1,0,,False,True,True
2026-01-20 15:18:00-05:00,246.8000030517578,247.0249938964844,246.57000732421875,246.58999633789065,336183,2026-01-20,15,18,True,254.7899932861328,246.57000732421875,,,bear,250.5,,0.6796340942382996,-1,0,,False,True,False
2026-01-20 15:21:00-05:00,246.5599975585937,246.7100067138672,246.1000061035156,246.1000061035156,412384,2026-01-20,15,21,True,254.7899932861328,246.1000061035156,,,bear,250.5,,0.6796340942382996,-1,0,,False,True,False
2026-01-20 15:24:00-05:00,246.1100006103516,246.259994506836,245.9900054931641,246.13999938964844,422485,2026-01-20,15,24,True,254.7899932861328,245.9900054931641,,,bear,250.5,,0.6796340942382996,-1,0,,False,True,True
2026-01-20 15:27:00-05:00,246.1499938964844,246.17999267578125,245.6199951171875,245.6199951171875,543643,2026-01-20,15,27,True,254.7899932861328,245.6199951171875,,,bear,250.5,,0.6796340942382996,-1,0,,False,True,False
2026-01-20 15:30:00-05:00,245.6199951171875,245.72999572753903,245.0800018310547,245.17999267578125,796275,2026-01-20,15,30,True,254.7899932861328,245.0800018310547,,,bear,250.5,,0.753562927246108,-1,0,,False,True,False
2026-01-20 15:33:00-05:00,245.19000244140625,245.5267944335937,245.16000366210932,245.32000732421875,527143,2026-01-20,15,33,True,254.7899932861328,245.0800018310547,,,bear,250.5,,0.753562927246108,-1,0,,False,True,True
2026-01-20 15:36:00-05:00,245.3300018310547,245.38999938964844,245.0,245.259994506836,492261,2026-01-20,15,36,True,254.7899932861328,245.0,,,bear,250.5,,0.753562927246108,-1,0,,False,True,True
2026-01-20 15:39:00-05:00,245.23660278320312,245.28500366210932,244.8999938964844,244.91000366210932,437970,2026-01-20,15,39,True,254.7899932861328,244.8999938964844,,,bear,250.5,,0.753562927246108,-1,0,,False,True,False
2026-01-20 15:42:00-05:00,244.91000366210932,245.0800018310547,244.41000366210932,244.44000244140625,474870,2026-01-20,15,42,True,254.7899932861328,244.41000366210932,,,bear,250.5,,0.753562927246108,-1,0,,False,True,False
2026-01-20 15:45:00-05:00,244.4199981689453,244.7404022216797,244.2700958251953,244.50750732421875,572793,2026-01-20,15,45,True,254.7899932861328,244.2700958251953,,,bear,250.5,,0.7990417480468811,-1,0,,False,True,True
2026-01-20 15:48:00-05:00,244.50010681152344,244.75,244.2100067138672,244.3329925537109,483176,2026-01-20,15,48,True,254.7899932861328,244.2100067138672,,,bear,250.5,,0.7990417480468811,-1,0,,False,True,True
2026-01-20 15:51:00-05:00,244.32000732421875,244.3600006103516,243.4199981689453,243.9499969482422,1024220,2026-01-20,15,51,True,254.7899932861328,243.4199981689453,,,bear,250.5,,0.7990417480468811,-1,0,,False,True,False
2026-01-20 15:54:00-05:00,243.97000122070312,244.9499969482422,243.8000030517578,244.9499969482422,979349,2026-01-20,15,54,True,254.7899932861328,243.4199981689453,,,bear,250.5,,0.7990417480468811,-1,0,,False,True,True
2026-01-20 15:57:00-05:00,244.8999938964844,246.16000366210932,244.8699951171875,246.15499877929688,1968555,2026-01-20,15,57,True,254.7899932861328,243.4199981689453,,,bear,250.5,,0.7990417480468811,-1,0,,False,True,True
2026-01-20 16:00:00-05:00,246.13999938964844,246.92999267578125,245.82000732421875,246.69000244140625,2960580,2026-01-20,16,0,True,254.7899932861328,243.4199981689453,,,bear,250.5,,1.0061841692243365,0,0,,False,True,True
2026-01-21 09:30:00-05:00,248.7100067138672,248.75,247.7700042724609,248.1999969482422,1809760,2026-01-21,9,30,True,248.75,247.7700042724609,254.7899932861328,243.4199981689453,bear,250.5,,1.117612566266747,0,0,243.4199981689453,False,True,True
