timestamp,open,high,low,close,volume,session_date,hour,minute,is_rth,day_high_so_far,day_low_so_far,prev_day_high,prev_day_low,external_bias,protected_swing_high,protected_swing_low,atr,bos_flag,choch_flag,swept_level,failed_choch_confirmed,pullback_respected,internal_sweep_reclaim
2026-02-05 10:33:00-05:00,596.3400268554688,596.489990234375,594.989990234375,595.4000244140625,436548,2026-02-05,10,33,True,604.8099975585938,594.9199829101562,,,none,,,,0,0,,False,True,True
2026-02-05 10:36:00-05:00,595.4099731445312,595.989990234375,595.010009765625,595.6500244140625,436783,2026-02-05,10,36,True,604.8099975585938,594.9199829101562,,,none,,,,0,0,,False,True,True
2026-02-05 10:39:00-05:00,595.6799926757812,597.8400268554688,595.4500122070312,597.739990234375,542497,2026-02-05,10,39,True,604.8099975585938,594.9199829101562,,,none,,,,0,0,,False,True,True
2026-02-05 10:42:00-05:00,597.7100219726562,598.5399780273438,596.6400146484375,598.219970703125,603585,2026-02-05,10,42,True,604.8099975585938,594.9199829101562,,,none,,,,0,0,,False,True,True
2026-02-05 10:45:00-05:00,598.1900024414062,598.530029296875,596.5999755859375,596.5999755859375,1013080,2026-02-05,10,45,True,604.8099975585938,594.9199829101562,,,none,,,,0,0,,True,True,False
2026-02-05 10:48:00-05:00,596.6727294921875,596.72998046875,595.5599975585938,595.5599975585938,390130,2026-02-05,10,48,True,604.8099975585938,594.9199829101562,,,none,,,,0,0,,False,True,False
2026-02-05 10:51:00-05:00,595.5999755859375,597.0800170898438,595.4099731445312,596.7100219726562,520220,2026-02-05,10,51,True,604.8099975585938,594.9199829101562,,,none,,,,0,0,,False,True,True
2026-02-05 10:54:00-05:00,596.7100219726562,597.469970703125,596.0120239257812,596.1199951171875,423978,2026-02-05,10,54,True,604.8099975585938,594.9199829101562,,,none,,,,0,0,,False,True,True
2026-02-05 10:57:00-05:00,596.0999755859375,596.989990234375,595.4000244140625,595.510009765625,342753,2026-02-05,10,57,True,604.8099975585938,594.9199829101562,,,none,,,,0,0,,False,True,False
2026-02-05 11:00:00-05:00,595.52001953125,597.219970703125,595.385009765625,597.0698852539062,442619,2026-02-05,11,0,True,604.8099975585938,594.9199829101562,,,none,,,,0,0,,False,True,True
2026-02-05 11:03:00-05:00,597.0499877929688,597.3699951171875,596.0399780273438,596.155029296875,371527,2026-02-05,11,3,True,604.8099975585938,594.9199829101562,,,none,,,,0,0,,False,True,True
2026-02-05 11:06:00-05:00,596.1599731445312,596.4349975585938,595.5399780273438,595.7100830078125,398651,2026-02-05,11,6,True,604.8099975585938,594.9199829101562,,,none,,,,0,0,,False,True,False
2026-02-05 11:09:00-05:00,595.7000122070312,596.0499877929688,595.0650024414062,595.1400146484375,298933,2026-02-05,11,9,True,604.8099975585938,594.9199829101562,,,none,,,,0,0,,False,True,False
2026-02-05 11:12:00-05:00,595.0999755859375,596.3900146484375,595.0900268554688,595.739990234375,465545,2026-02-05,11,12,True,604.8099975585938,594.9199829101562,,,none,,,,0,0,,False,True,True
2026-02-05 11:15:00-05:00,595.719970703125,596.97998046875,594.77001953125,596.8300170898438,570348,2026-02-05,11,15,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 11:18:00-05:00,596.8300170898438,598.030029296875,596.6699829101562,597.719970703125,469722,2026-02-05,11,18,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 11:21:00-05:00,597.72998046875,598.7000122070312,597.719970703125,598.3699951171875,16705623,2026-02-05,11,21,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 11:24:00-05:00,598.3400268554688,599.5,598.0999755859375,599.2650146484375,552439,2026-02-05,11,24,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 11:27:00-05:00,599.2999877929688,599.9600219726562,598.7999877929688,599.7100219726562,448351,2026-02-05,11,27,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 11:30:00-05:00,599.719970703125,601.1300048828125,599.719970703125,600.80419921875,677362,2026-02-05,11,30,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 11:33:00-05:00,600.8400268554688,601.27001953125,600.2349853515625,601.2098999023438,575783,2026-02-05,11,33,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 11:36:00-05:00,601.2000122070312,601.530029296875,600.6500244140625,600.705322265625,17935004,2026-02-05,11,36,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,True,True,True
2026-02-05 11:39:00-05:00,600.6500244140625,601.4600219726562,600.5399780273438,600.760009765625,308268,2026-02-05,11,39,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 11:42:00-05:00,600.760009765625,601.3400268554688,600.02001953125,600.8300170898438,430236,2026-02-05,11,42,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 11:45:00-05:00,600.81982421875,601.3499755859375,599.8406982421875,599.8599853515625,278828,2026-02-05,11,45,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,False
2026-02-05 11:48:00-05:00,599.8400268554688,599.8900146484375,599.2849731445312,599.47998046875,18481477,2026-02-05,11,48,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,False
2026-02-05 11:51:00-05:00,599.4500122070312,601.6699829101562,599.27001953125,601.0700073242188,317761,2026-02-05,11,51,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 11:54:00-05:00,601.030029296875,601.9400024414062,601.02001953125,601.7000122070312,239652,2026-02-05,11,54,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 11:57:00-05:00,601.72998046875,602.3099975585938,600.7100219726562,601.3599853515625,288047,2026-02-05,11,57,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,True,True,True
2026-02-05 12:00:00-05:00,601.3485717773438,601.77001953125,600.510009765625,600.6799926757812,240487,2026-02-05,12,0,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,False
2026-02-05 12:03:00-05:00,600.77001953125,601.0,600.1099853515625,600.25,172157,2026-02-05,12,3,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,False
2026-02-05 12:06:00-05:00,600.1699829101562,600.760009765625,599.572998046875,600.0399780273438,196606,2026-02-05,12,6,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,False
2026-02-05 12:09:00-05:00,599.969970703125,600.5499877929688,599.780029296875,600.0399780273438,109665,2026-02-05,12,9,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 12:12:00-05:00,600.0399780273438,600.530029296875,599.4000854492188,599.6300048828125,164284,2026-02-05,12,12,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,False
2026-02-05 12:15:00-05:00,599.6129760742188,600.5399780273438,599.6129760742188,600.0800170898438,159214,2026-02-05,12,15,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 12:18:00-05:00,600.0800170898438,600.4299926757812,599.760009765625,600.260009765625,124902,2026-02-05,12,18,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 12:21:00-05:00,600.239990234375,600.3250122070312,599.0709838867188,599.3699951171875,162672,2026-02-05,12,21,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,False
2026-02-05 12:24:00-05:00,599.4400024414062,601.6300048828125,599.3416137695312,601.6300048828125,283205,2026-02-05,12,24,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 12:27:00-05:00,601.6400146484375,602.4500122070312,601.6199951171875,602.2349853515625,320281,2026-02-05,12,27,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 12:30:00-05:00,602.280029296875,602.5,601.6500244140625,601.9500122070312,248283,2026-02-05,12,30,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,True,True,True
2026-02-05 12:33:00-05:00,601.9411010742188,602.0349731445312,601.1533203125,601.3499755859375,235317,2026-02-05,12,33,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,False
2026-02-05 12:36:00-05:00,601.4099731445312,601.9600219726562,600.8458862304688,601.7899780273438,166962,2026-02-05,12,36,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 12:39:00-05:00,601.760009765625,602.0499877929688,601.3599853515625,601.739990234375,174573,2026-02-05,12,39,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 12:42:00-05:00,601.739990234375,602.7999877929688,601.5800170898438,602.0999755859375,212805,2026-02-05,12,42,True,604.8099975585938,594.77001953125,,,none,,,,0,0,,False,True,True
2026-02-05 12:45:00-05:00,602.1400146484375,602.7000122070312,601.6199951171875,602.6900024414062,162742,2026-02-05,12,45,True,604.8099975585938,594.77001953125,,,none,,,3.2780282156808034,0,0,,False,True,True
2026-02-05 12:48:00-05:00,602.739990234375,603.0499877929688,601.1900024414062,601.219970703125,246652,2026-02-05,12,48,True,604.8099975585938,594.77001953125,,,none,,,3.2780282156808034,0,0,,False,True,False
2026-02-05 12:51:00-05:00,601.2000122070312,601.8099975585938,600.52001953125,601.3582153320312,280915,2026-02-05,12,51,True,604.8099975585938,594.77001953125,,,none,,,3.2780282156808034,0,0,,False,True,True
2026-02-05 12:54:00-05:00,601.4000244140625,601.6900024414062,600.9299926757812,600.9600219726562,200062,2026-02-05,12,54,True,604.8099975585938,594.77001953125,,,none,,,3.2780282156808034,0,0,,False,True,True
2026-02-05 12:57:00-05:00,600.8900146484375,601.1099853515625,600.5800170898438,600.739990234375,172756,2026-02-05,12,57,True,604.8099975585938,594.77001953125,,,none,,,3.2780282156808034,0,0,,False,True,False
2026-02-05 13:00:00-05:00,600.6900024414062,601.2000122070312,600.1699829101562,601.0700073242188,320730,2026-02-05,13,0,True,604.8099975585938,594.77001953125,,,none,,,3.3487418038504466,0,0,,False,True,True
2026-02-05 13:03:00-05:00,601.1099853515625,601.75,600.969970703125,601.2504272460938,755168,2026-02-05,13,3,True,604.8099975585938,594.77001953125,,,none,,,3.3487418038504466,0,0,,False,True,True
2026-02-05 13:06:00-05:00,601.2874755859375,601.4199829101562,600.22998046875,600.469970703125,155993,2026-02-05,13,6,True,604.8099975585938,594.77001953125,,,none,,,3.3487418038504466,0,0,,False,True,False
2026-02-05 13:09:00-05:00,600.469970703125,600.77001953125,599.9500122070312,600.1199951171875,175855,2026-02-05,13,9,True,604.8099975585938,594.77001953125,,,none,,,3.3487418038504466,0,0,,False,True,False
2026-02-05 13:12:00-05:00,600.0999755859375,600.8200073242188,599.6400146484375,600.760009765625,22335841,2026-02-05,13,12,True,604.8099975585938,594.77001953125,,,none,,,3.3487418038504466,0,0,,False,True,True
2026-02-05 13:15:00-05:00,600.760009765625,600.77001953125,600.098876953125,600.280029296875,136849,2026-02-05,13,15,True,604.8099975585938,594.77001953125,,,none,,,3.00909423828125,0,0,,False,True,True
2026-02-05 13:18:00-05:00,600.260009765625,600.5900268554688,599.7100219726562,599.919921875,170939,2026-02-05,13,18,True,604.8099975585938,594.77001953125,,,none,,,3.00909423828125,0,0,,False,True,False
2026-02-05 13:21:00-05:00,599.9301147460938,600.3300170898438,599.2999877929688,599.5,203716,2026-02-05,13,21,True,604.8099975585938,594.77001953125,,,none,,,3.00909423828125,0,0,,False,True,False
2026-02-05 13:24:00-05:00,599.4600219726562,599.619873046875,598.77001953125,599.1799926757812,220407,2026-02-05,13,24,True,604.8099975585938,594.77001953125,,,none,,,3.00909423828125,0,0,,False,True,False
2026-02-05 13:27:00-05:00,599.219970703125,599.8499755859375,598.9204711914062,599.4199829101562,192251,2026-02-05,13,27,True,604.8099975585938,594.77001953125,,,none,,,3.00909423828125,0,0,,False,True,True
2026-02-05 13:30:00-05:00,599.5,599.8300170898438,599.0700073242188,599.6300048828125,186865,2026-02-05,13,30,True,604.8099975585938,594.77001953125,,,none,,,2.7248099190848216,0,0,,False,True,True
2026-02-05 13:33:00-05:00,599.6099853515625,600.260009765625,599.3400268554688,599.3400268554688,165949,2026-02-05,13,33,True,604.8099975585938,594.77001953125,,,none,,,2.7248099190848216,0,0,,False,True,True
2026-02-05 13:36:00-05:00,599.3400268554688,599.6799926757812,599.1723022460938,599.219970703125,114822,2026-02-05,13,36,True,604.8099975585938,594.77001953125,,,none,,,2.7248099190848216,0,0,,False,True,False
2026-02-05 13:39:00-05:00,599.2000122070312,599.5999755859375,598.780029296875,598.9199829101562,375580,2026-02-05,13,39,True,604.8099975585938,594.77001953125,,,none,,,2.7248099190848216,0,0,,False,True,False
2026-02-05 13:42:00-05:00,598.8699951171875,599.0,598.3499755859375,598.9400024414062,226177,2026-02-05,13,42,True,604.8099975585938,594.77001953125,,,none,,,2.7248099190848216,0,0,,False,True,True
2026-02-05 13:45:00-05:00,598.9500122070312,599.239990234375,598.5999755859375,598.8599853515625,23455815,2026-02-05,13,45,True,604.8099975585938,594.77001953125,,,none,,,2.546238490513393,0,0,,False,True,True
2026-02-05 13:48:00-05:00,598.8099975585938,598.8699951171875,598.1400146484375,598.260009765625,150532,2026-02-05,13,48,True,604.8099975585938,594.77001953125,,,none,,,2.546238490513393,0,0,,False,True,False
2026-02-05 13:51:00-05:00,598.2659301757812,598.5,597.780029296875,598.111328125,181386,2026-02-05,13,51,True,604.8099975585938,594.77001953125,,,none,,,2.546238490513393,0,0,,False,True,False
2026-02-05 13:54:00-05:00,598.0999755859375,598.2100219726562,597.5900268554688,597.9600219726562,127419,2026-02-05,13,54,True,604.8099975585938,594.77001953125,,,none,,,2.546238490513393,0,0,,False,True,True
2026-02-05 13:57:00-05:00,597.989990234375,598.4600219726562,597.5900268554688,598.219970703125,189249,2026-02-05,13,57,True,604.8099975585938,594.77001953125,,,none,,,2.546238490513393,0,0,,False,True,True
2026-02-05 14:00:00-05:00,598.219970703125,598.8300170898438,598.0900268554688,598.7000122070312,291421,2026-02-05,14,0,True,604.8099975585938,594.77001953125,,,none,,,2.4576633998325894,0,0,,False,True,True
2026-02-05 14:03:00-05:00,598.6900024414062,599.3099975585938,598.1599731445312,599.260009765625,304674,2026-02-05,14,3,True,604.8099975585938,594.77001953125,,,none,,,2.4576633998325894,0,0,,False,True,True
2026-02-05 14:06:00-05:00,599.280029296875,599.8699951171875,599.010009765625,599.6599731445312,307183,2026-02-05,14,6,True,604.8099975585938,594.77001953125,,,none,,,2.4576633998325894,0,0,,False,True,True
2026-02-05 14:09:00-05:00,599.6799926757812,599.9600219726562,599.135009765625,599.8300170898438,24346236,2026-02-05,14,9,True,604.8099975585938,594.77001953125,,,none,,,2.4576633998325894,0,0,,True,True,True
2026-02-05 14:12:00-05:00,599.8400268554688,601.0999755859375,599.780029296875,601.0399169921875,231226,2026-02-05,14,12,True,604.8099975585938,594.77001953125,,,none,,,2.4576633998325894,0,0,,False,True,True
2026-02-05 14:15:00-05:00,601.0499877929688,601.3300170898438,600.780029296875,600.97998046875,24658592,2026-02-05,14,15,True,604.8099975585938,594.77001953125,,,none,,,2.4305245535714284,0,0,,True,True,True
2026-02-05 14:18:00-05:00,600.9600219726562,601.719970703125,600.9600219726562,601.5700073242188,134885,2026-02-05,14,18,True,604.8099975585938,594.77001953125,,,none,,,2.4305245535714284,0,0,,False,True,True
2026-02-05 14:21:00-05:00,601.6099853515625,601.8599853515625,601.3699951171875,601.42138671875,225869,2026-02-05,14,21,True,604.8099975585938,594.77001953125,,,none,,,2.4305245535714284,0,0,,True,True,True
2026-02-05 14:24:00-05:00,601.39501953125,601.8499755859375,601.27001953125,601.4000244140625,224746,2026-02-05,14,24,True,604.8099975585938,594.77001953125,,,none,,,2.4305245535714284,0,0,,False,True,True
2026-02-05 14:27:00-05:00,601.4099731445312,601.4099731445312,600.1199951171875,600.1649780273438,322874,2026-02-05,14,27,True,604.8099975585938,594.77001953125,,,none,,,2.4305245535714284,0,0,,False,True,False
2026-02-05 14:30:00-05:00,600.1699829101562,600.4600219726562,599.2285766601562,599.3200073242188,25462167,2026-02-05,14,30,True,604.8099975585938,594.77001953125,,,none,,,2.4695565359933034,0,0,,False,True,False
2026-02-05 14:33:00-05:00,599.3300170898438,599.4600219726562,598.0900268554688,598.3699951171875,369979,2026-02-05,14,33,True,604.8099975585938,594.77001953125,,,none,,,2.4695565359933034,0,0,,False,True,False
2026-02-05 14:36:00-05:00,598.3300170898438,599.3200073242188,598.3099975585938,598.72998046875,246551,2026-02-05,14,36,True,604.8099975585938,594.77001953125,,,none,,,2.4695565359933034,0,0,,False,True,True
2026-02-05 14:39:00-05:00,598.719970703125,599.5499877929688,598.5499877929688,598.8800048828125,205892,2026-02-05,14,39,True,604.8099975585938,594.77001953125,,,none,,,2.4695565359933034,0,0,,False,True,True
2026-02-05 14:42:00-05:00,598.8900146484375,599.0,598.2600708007812,598.3400268554688,217087,2026-02-05,14,42,True,604.8099975585938,594.77001953125,,,none,,,2.4695565359933034,0,0,,False,True,False
2026-02-05 14:45:00-05:00,598.3400268554688,598.8800048828125,598.3049926757812,598.469970703125,177142,2026-02-05,14,45,True,604.8099975585938,594.77001953125,,,none,,,2.388126918247768,0,0,,False,True,True
2026-02-05 14:48:00-05:00,598.5,598.6300048828125,598.0399780273438,598.260009765625,179569,2026-02-05,14,48,True,604.8099975585938,594.77001953125,,,none,,,2.388126918247768,0,0,,False,True,False
2026-02-05 14:51:00-05:00,598.219970703125,598.4600219726562,597.9500122070312,598.0599975585938,127676,2026-02-05,14,51,True,604.8099975585938,594.77001953125,,,none,,,2.388126918247768,0,0,,False,True,True
2026-02-05 14:54:00-05:00,598.0800170898438,598.6699829101562,597.8499755859375,598.1799926757812,196259,2026-02-05,14,54,True,604.8099975585938,594.77001953125,,,none,,,2.388126918247768,0,0,,False,True,True
2026-02-05 14:57:00-05:00,598.2000122070312,598.5900268554688,598.0800170898438,598.22998046875,218426,2026-02-05,14,57,True,604.8099975585938,594.77001953125,,,none,,,2.388126918247768,0,0,,False,True,True
2026-02-05 15:00:00-05:00,598.25,598.9099731445312,598.1799926757812,598.5,411302,2026-02-05,15,0,True,604.8099975585938,594.77001953125,,,none,,,2.145268031529018,0,0,,False,True,True
2026-02-05 15:03:00-05:00,598.5499877929688,599.4400024414062,598.52001953125,599.219970703125,278787,2026-02-05,15,3,True,604.8099975585938,594.77001953125,,,none,,,2.145268031529018,0,0,,False,True,True
2026-02-05 15:06:00-05:00,599.22998046875,599.8300170898438,599.0599975585938,599.7100219726562,292760,2026-02-05,15,6,True,604.8099975585938,594.77001953125,,,none,,,2.145268031529018,0,0,,False,True,True
2026-02-05 15:09:00-05:00,599.719970703125,600.8800048828125,599.6900024414062,600.77001953125,395219,2026-02-05,15,9,True,604.8099975585938,594.77001953125,,,none,,,2.145268031529018,0,0,,False,True,True
2026-02-05 15:12:00-05:00,600.739990234375,601.10498046875,599.97998046875,600.02001953125,348481,2026-02-05,15,12,True,604.8099975585938,594.77001953125,,,none,,,2.145268031529018,0,0,,True,True,True
2026-02-05 15:15:00-05:00,600.0100708007812,600.0800170898438,598.6099853515625,598.719970703125,605956,2026-02-05,15,15,True,604.8099975585938,594.77001953125,,,none,,,2.2106715611049106,0,0,,False,True,False
2026-02-05 15:18:00-05:00,598.6799926757812,599.0,598.489990234375,598.9498901367188,559306,2026-02-05,15,18,True,604.8099975585938,594.77001953125,,,none,,,2.2106715611049106,0,0,,False,True,True
2026-02-05 15:21:00-05:00,598.9500122070312,598.9500122070312,597.6900024414062,597.760009765625,304239,2026-02-05,15,21,True,604.8099975585938,594.77001953125,,,none,,,2.2106715611049106,0,0,,False,True,False
2026-02-05 15:24:00-05:00,597.760009765625,598.1599731445312,597.1649780273438,597.4000244140625,316631,2026-02-05,15,24,True,604.8099975585938,594.77001953125,,,none,,,2.2106715611049106,0,0,,False,True,False
2026-02-05 15:27:00-05:00,597.3900146484375,597.5,596.97998046875,597.22998046875,345029,2026-02-05,15,27,True,604.8099975585938,594.77001953125,,,none,,,2.2106715611049106,0,0,,False,True,True
2026-02-05 15:30:00-05:00,597.219970703125,597.4600219726562,596.7999877929688,597.2999877929688,344203,2026-02-05,15,30,True,604.8099975585938,594.77001953125,,,none,,,2.1506740025111606,0,0,,False,True,True
2026-02-05 15:33:00-05:00,597.2990112304688,597.2999877929688,596.5800170898438,597.1199951171875,421431,2026-02-05,15,33,True,604.8099975585938,594.77001953125,,,none,,,2.1506740025111606,0,0,,False,True,True
2026-02-05 15:36:00-05:00,597.1400146484375,597.3900146484375,596.47998046875,596.8300170898438,392945,2026-02-05,15,36,True,604.8099975585938,594.77001953125,,,none,,,2.1506740025111606,0,0,,False,True,True
2026-02-05 15:39:00-05:00,596.8400268554688,597.2349853515625,596.77001953125,597.0999755859375,355106,2026-02-05,15,39,True,604.8099975585938,594.77001953125,,,none,,,2.1506740025111606,0,0,,False,True,True
2026-02-05 15:42:00-05:00,597.1199951171875,597.8900146484375,597.010009765625,597.22998046875,389740,2026-02-05,15,42,True,604.8099975585938,594.77001953125,,,none,,,2.1506740025111606,0,0,,False,True,True
2026-02-05 15:45:00-05:00,597.22998046875,597.260009765625,596.094970703125,596.3599853515625,378482,2026-02-05,15,45,True,604.8099975585938,594.77001953125,,,none,,,2.16461181640625,0,0,,False,True,False
2026-02-05 15:48:00-05:00,596.3300170898438,596.5120239257812,595.97998046875,596.1099853515625,304659,2026-02-05,15,48,True,604.8099975585938,594.77001953125,,,none,,,2.16461181640625,0,0,,False,True,True
2026-02-05 15:51:00-05:00,596.1099853515625,596.8599853515625,595.5599975585938,595.8699951171875,673298,2026-02-05,15,51,True,604.8099975585938,594.77001953125,,,none,,,2.16461181640625,0,0,,False,True,False
2026-02-05 15:54:00-05:00,595.8599853515625,596.6400146484375,595.2899780273438,596.5999755859375,654524,2026-02-05,15,54,True,604.8099975585938,594.77001953125,,,none,,,2.16461181640625,0,0,,False,True,True
2026-02-05 15:57:00-05:00,596.5800170898438,597.6300048828125,596.4000244140625,597.4949951171875,685105,2026-02-05,15,57,True,604.8099975585938,594.77001953125,,,none,,,2.16461181640625,0,0,,False,True,True
2026-02-05 16:00:00-05:00,597.489990234375,597.5700073242188,596.97998046875,597.0800170898438,752008,2026-02-05,16,0,True,604.8099975585938,594.77001953125,,,none,,,2.086826869419643,0,0,,False,True,True
2026-02-06 09:30:00-05:00,600.2000122070312,600.4199829101562,599.25,599.6799926757812,2005415,2026-02-06,9,30,True,600.4199829101562,599.25,604.8099975585938,594.77001953125,none,,,2.185817173549107,0,0,594.77001953125,False,True,True
2026-02-06 09:33:00-05:00,599.7100219726562,602.8400268554688,598.77001953125,602.760009765625,1145633,2026-02-06,9,33,True,602.8400268554688,598.77001953125,604.8099975585938,594.77001953125,none,,,2.185817173549107,0,0,594.77001953125,False,True,True
2026-02-06 09:36:00-05:00,602.760009765625,603.239990234375,601.6199951171875,602.5700073242188,816736,2026-02-06,9,36,True,603.239990234375,598.77001953125,604.8099975585938,594.77001953125,none,,,2.185817173549107,0,0,594.77001953125,True,True,True
2026-02-06 09:39:00-05:00,602.5499877929688,604.1099853515625,602.1599731445312,603.8699951171875,751200,2026-02-06,9,39,True,604.1099853515625,598.77001953125,604.8099975585938,594.77001953125,none,,,2.185817173549107,0,0,594.77001953125,False,True,True
